Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-25 14:30:00,736.7999877929688,737.7999877929688,735.0,737.7999877929688,737.7999877929688,74060
2023-01-25 15:00:00,737.2999877929688,742.5,737.0499877929688,739.0,739.0,126428
2023-01-27 09:30:00,738.75,740.25,734.3499755859375,736.7000122070312,736.7000122070312,43012
2023-01-27 10:00:00,736.7000122070312,738.8499755859375,733.7000122070312,737.2999877929688,737.2999877929688,57870
2023-01-27 10:30:00,737.2999877929688,741.5,735.3499755859375,737.4500122070312,737.4500122070312,65130
2023-01-27 11:00:00,737.4500122070312,737.7999877929688,735.2000122070312,735.4500122070312,735.4500122070312,34025
2023-01-27 11:30:00,735.25,735.9500122070312,732.0499877929688,734.2000122070312,734.2000122070312,38615
2023-01-27 12:00:00,734.25,734.5999755859375,730.5999755859375,731.7999877929688,731.7999877929688,68649
2023-01-27 12:30:00,732.0499877929688,732.0499877929688,727.5499877929688,730.4000244140625,730.4000244140625,78568
2023-01-27 13:00:00,730.4000244140625,732.9500122070312,730.2000122070312,730.4500122070312,730.4500122070312,50123
2023-01-27 13:30:00,730.2999877929688,732.5499877929688,728.75,729.7999877929688,729.7999877929688,38345
2023-01-27 14:00:00,729.5,730.5,725.7000122070312,728.4000244140625,728.4000244140625,60705
2023-01-27 14:30:00,728.4000244140625,733.75,728.0,732.1500244140625,732.1500244140625,45516
2023-01-27 15:00:00,732.7000122070312,737.0,732.1500244140625,735.25,735.25,128011
2023-01-30 09:30:00,735.1500244140625,737.8499755859375,734.0,736.5499877929688,736.5499877929688,103818
2023-01-30 10:00:00,736.2999877929688,737.25,733.9500122070312,735.0499877929688,735.0499877929688,70438
2023-01-30 10:30:00,735.0999755859375,738.4500122070312,734.5,736.7000122070312,736.7000122070312,40999
2023-01-30 11:00:00,736.7000122070312,737.0,735.0,735.2000122070312,735.2000122070312,35811
2023-01-30 11:30:00,735.0999755859375,739.75,735.0999755859375,739.75,739.75,40294
2023-01-30 12:00:00,739.75,740.25,737.0,737.25,737.25,43633
2023-01-30 12:30:00,737.6500244140625,738.0,735.0,735.0,735.0,51247
2023-01-30 13:00:00,735.4500122070312,736.7999877929688,734.25,735.75,735.75,121418
2023-01-30 13:30:00,735.7000122070312,736.5999755859375,734.0999755859375,734.9500122070312,734.9500122070312,74233
2023-01-30 14:00:00,734.7000122070312,738.0,734.5499877929688,735.6500244140625,735.6500244140625,98378
2023-01-30 14:30:00,735.2999877929688,736.2999877929688,732.0999755859375,733.75,733.75,218800
2023-01-30 15:00:00,733.75,737.5,733.75,735.6500244140625,735.6500244140625,256784
2023-01-31 09:30:00,731.9000244140625,732.0999755859375,728.5,728.9000244140625,728.9000244140625,327302
2023-01-31 10:00:00,729.2999877929688,730.0,728.5,729.9500122070312,729.9500122070312,109072
2023-01-31 10:30:00,730.0,730.0,729.0499877929688,729.2999877929688,729.2999877929688,302513
2023-01-31 11:00:00,729.3499755859375,729.8499755859375,725.4500122070312,728.9500122070312,728.9500122070312,166531
2023-01-31 11:30:00,728.9500122070312,729.5,727.0999755859375,728.7999877929688,728.7999877929688,71066
2023-01-31 12:00:00,728.7999877929688,730.0,728.25,729.9500122070312,729.9500122070312,60271
2023-01-31 12:30:00,729.7999877929688,730.0,728.5,728.7000122070312,728.7000122070312,88162
2023-01-31 13:00:00,728.8499755859375,730.0,727.7000122070312,728.5499877929688,728.5499877929688,147222
2023-01-31 13:30:00,728.5499877929688,729.9500122070312,726.8499755859375,727.7999877929688,727.7999877929688,83733
2023-01-31 14:00:00,727.7999877929688,728.5,726.5499877929688,727.6500244140625,727.6500244140625,80947
2023-01-31 14:30:00,727.6500244140625,730.0,727.0999755859375,729.9500122070312,729.9500122070312,136355
2023-01-31 15:00:00,729.5999755859375,730.0,727.7000122070312,729.5,729.5,464117
2023-02-01 09:30:00,737.5999755859375,743.7999877929688,737.2000122070312,740.3499755859375,740.3499755859375,110250
2023-02-01 10:00:00,740.3499755859375,742.9500122070312,740.0999755859375,741.75,741.75,40223
2023-02-01 10:30:00,741.75,744.4000244140625,741.0,743.4000244140625,743.4000244140625,29552
2023-02-01 11:00:00,743.4500122070312,743.4500122070312,740.0999755859375,742.5,742.5,39719
2023-02-01 11:30:00,742.9000244140625,744.4000244140625,742.2000122070312,743.9000244140625,743.9000244140625,37498
2023-02-01 12:00:00,743.75,746.4500122070312,740.5499877929688,745.3499755859375,745.3499755859375,82570
2023-02-01 12:30:00,745.3499755859375,748.4000244140625,744.5499877929688,746.0999755859375,746.0999755859375,60715
2023-02-01 13:00:00,746.5,746.5,739.5,740.4500122070312,740.4500122070312,66975
2023-02-01 13:30:00,740.4500122070312,741.9000244140625,735.2999877929688,735.6500244140625,735.6500244140625,79384
2023-02-01 14:00:00,735.7000122070312,738.9500122070312,733.25,735.0,735.0,53321
2023-02-01 14:30:00,735.0,737.9500122070312,731.2999877929688,734.6500244140625,734.6500244140625,87304
2023-02-01 15:00:00,734.6500244140625,743.5,734.6500244140625,740.7999877929688,740.7999877929688,186320
2023-02-02 09:30:00,739.2999877929688,739.2999877929688,734.3499755859375,734.75,734.75,52443
2023-02-02 10:00:00,735.0,736.7999877929688,733.75,734.0,734.0,34674
2023-02-02 10:30:00,734.0499877929688,739.0,734.0499877929688,738.9000244140625,738.9000244140625,68332
2023-02-02 11:00:00,739.0,741.7000122070312,737.5499877929688,739.4000244140625,739.4000244140625,50624
2023-02-02 11:30:00,739.5999755859375,742.75,738.2999877929688,742.3499755859375,742.3499755859375,65536
2023-02-02 12:00:00,742.3499755859375,742.4000244140625,740.5,741.25,741.25,24556
2023-02-02 12:30:00,741.2999877929688,742.1500244140625,740.2999877929688,741.75,741.75,46031
2023-02-02 13:00:00,741.8499755859375,741.9500122070312,735.9000244140625,736.9000244140625,736.9000244140625,47756
2023-02-02 13:30:00,736.9000244140625,737.7999877929688,734.2999877929688,736.3499755859375,736.3499755859375,34736
2023-02-02 14:00:00,736.4500122070312,737.5,735.4000244140625,737.0999755859375,737.0999755859375,26986
2023-02-02 14:30:00,737.0499877929688,737.75,735.5499877929688,737.4500122070312,737.4500122070312,31021
2023-02-02 15:00:00,737.2999877929688,739.2999877929688,734.6500244140625,737.0,737.0,166052
2023-02-03 09:30:00,729.5999755859375,735.25,728.2000122070312,732.2999877929688,732.2999877929688,169918
2023-02-03 10:00:00,732.3499755859375,732.7999877929688,729.4000244140625,729.4000244140625,729.4000244140625,115419
2023-02-03 10:30:00,729.4000244140625,729.4000244140625,725.0,725.7999877929688,725.7999877929688,128765
2023-02-03 11:00:00,725.7999877929688,727.7000122070312,725.5,726.3499755859375,726.3499755859375,64281
2023-02-03 11:30:00,726.3499755859375,726.75,723.7000122070312,724.1500244140625,724.1500244140625,99472
2023-02-03 12:00:00,724.0999755859375,727.0499877929688,723.9500122070312,724.5,724.5,55602
2023-02-03 12:30:00,724.5,725.0499877929688,721.0999755859375,721.0999755859375,721.0999755859375,121979
2023-02-03 13:00:00,721.0999755859375,723.8499755859375,720.5,721.6500244140625,721.6500244140625,75181
2023-02-03 13:30:00,721.6500244140625,723.0999755859375,721.0,722.0,722.0,61772
2023-02-03 14:00:00,722.0999755859375,723.9000244140625,721.0499877929688,723.0999755859375,723.0999755859375,89808
2023-02-03 14:30:00,723.0999755859375,725.9500122070312,723.0,724.7000122070312,724.7000122070312,159859
2023-02-03 15:00:00,724.75,727.4500122070312,724.75,726.9500122070312,726.9500122070312,369650
2023-02-06 09:30:00,723.0,723.8499755859375,721.0,723.8499755859375,723.8499755859375,98235
2023-02-06 10:00:00,723.5999755859375,727.0,723.5999755859375,726.2999877929688,726.2999877929688,60388
2023-02-06 10:30:00,726.5,728.5,725.9000244140625,726.7999877929688,726.7999877929688,39022
2023-02-06 11:00:00,726.7999877929688,729.2000122070312,726.0,728.2000122070312,728.2000122070312,49250
2023-02-06 11:30:00,728.2000122070312,732.5,728.0,730.75,730.75,64897
2023-02-06 12:00:00,730.75,732.0,729.5,730.25,730.25,47207
2023-02-06 12:30:00,730.0,731.5999755859375,728.8499755859375,729.5499877929688,729.5499877929688,43191
2023-02-06 13:00:00,729.0,730.0,727.5,730.0,730.0,56170
2023-02-06 13:30:00,729.9500122070312,731.0,729.4000244140625,730.2000122070312,730.2000122070312,40783
2023-02-06 14:00:00,730.2000122070312,730.8499755859375,728.1500244140625,728.8499755859375,728.8499755859375,55077
2023-02-06 14:30:00,728.5499877929688,729.6500244140625,728.1500244140625,728.7999877929688,728.7999877929688,46381
2023-02-06 15:00:00,729.0,730.8499755859375,728.5,730.0,730.0,153063
2023-02-07 09:30:00,731.0999755859375,731.25,726.1500244140625,730.0499877929688,730.0499877929688,58426
2023-02-07 10:00:00,730.0499877929688,731.3499755859375,722.4000244140625,723.7999877929688,723.7999877929688,231239
2023-02-07 10:30:00,723.9000244140625,729.3499755859375,723.2000122070312,727.2000122070312,727.2000122070312,237635
2023-02-07 11:00:00,727.1500244140625,732.2999877929688,726.5999755859375,729.9000244140625,729.9000244140625,152783
2023-02-07 11:30:00,729.6500244140625,730.75,729.5999755859375,729.7999877929688,729.7999877929688,16569
2023-02-07 12:00:00,730.0,731.0,728.75,730.0,730.0,26031
2023-02-07 12:30:00,730.0,730.7000122070312,727.5499877929688,727.9000244140625,727.9000244140625,28002
2023-02-07 13:00:00,728.2000122070312,728.9500122070312,726.6500244140625,728.8499755859375,728.8499755859375,30511
2023-02-07 13:30:00,728.8499755859375,731.25,728.5,729.0,729.0,48465
2023-02-07 14:00:00,729.0499877929688,731.0,729.0,729.75,729.75,66351
2023-02-07 14:30:00,729.9000244140625,730.25,727.3499755859375,729.0,729.0,104433
2023-02-07 15:00:00,729.3499755859375,729.3499755859375,726.5,727.5,727.5,209648
2023-02-08 09:30:00,726.5,726.5,722.7000122070312,722.7000122070312,722.7000122070312,125404
2023-02-08 10:00:00,722.7000122070312,724.2999877929688,721.4000244140625,723.3499755859375,723.3499755859375,94384
2023-02-08 10:30:00,723.4500122070312,724.0999755859375,722.4000244140625,722.9500122070312,722.9500122070312,79814
2023-02-08 11:00:00,723.0,723.0,721.75,722.0499877929688,722.0499877929688,108789
2023-02-08 11:30:00,722.0,722.0499877929688,721.7000122070312,721.9000244140625,721.9000244140625,84858
2023-02-08 12:00:00,722.0,722.4000244140625,721.0999755859375,721.2999877929688,721.2999877929688,142610
2023-02-08 12:30:00,721.3499755859375,721.5,721.0999755859375,721.5,721.5,62647
2023-02-08 13:00:00,721.5,724.9000244140625,721.4000244140625,724.0,724.0,157601
2023-02-08 13:30:00,724.0,726.0,722.9000244140625,725.6500244140625,725.6500244140625,333061
2023-02-08 14:00:00,725.6500244140625,725.8499755859375,724.0,724.2999877929688,724.2999877929688,78152
2023-02-08 14:30:00,724.2000122070312,725.6500244140625,724.0499877929688,724.8499755859375,724.8499755859375,69483
2023-02-08 15:00:00,724.8499755859375,725.0999755859375,723.5499877929688,723.9500122070312,723.9500122070312,145930
2023-02-09 09:30:00,725.0499877929688,726.0,723.2000122070312,724.0999755859375,724.0999755859375,44275
2023-02-09 10:00:00,724.0999755859375,724.3499755859375,723.4000244140625,723.9000244140625,723.9000244140625,29899
2023-02-09 10:30:00,723.9500122070312,724.0499877929688,721.5,722.5,722.5,44563
2023-02-09 11:00:00,722.5,723.5499877929688,722.0999755859375,723.0999755859375,723.0999755859375,24839
2023-02-09 11:30:00,723.0999755859375,723.5499877929688,722.5999755859375,722.8499755859375,722.8499755859375,19735
2023-02-09 12:00:00,723.25,723.5,722.5999755859375,722.7000122070312,722.7000122070312,21582
2023-02-09 12:30:00,722.7000122070312,723.2000122070312,721.5,721.8499755859375,721.8499755859375,39746
2023-02-09 13:00:00,721.8499755859375,722.0,720.7999877929688,721.0999755859375,721.0999755859375,53386
2023-02-09 13:30:00,721.0999755859375,723.5499877929688,720.9500122070312,723.0999755859375,723.0999755859375,112391
2023-02-09 14:00:00,723.4000244140625,724.75,722.5,722.5,722.5,50489
2023-02-09 14:30:00,722.5,723.0,721.4000244140625,722.25,722.25,50254
2023-02-09 15:00:00,722.25,722.9500122070312,721.0499877929688,722.0,722.0,124092
2023-02-10 09:30:00,720.5999755859375,723.9000244140625,720.5999755859375,721.5499877929688,721.5499877929688,62579
2023-02-10 10:00:00,721.4500122070312,722.5,720.5,721.4500122070312,721.4500122070312,31810
2023-02-10 10:30:00,721.4500122070312,725.0,720.5,725.0,725.0,75288
2023-02-10 11:00:00,725.0,725.4500122070312,723.1500244140625,724.4000244140625,724.4000244140625,25844
2023-02-10 11:30:00,724.4500122070312,725.7999877929688,724.25,725.5999755859375,725.5999755859375,40865
2023-02-10 12:00:00,725.4500122070312,725.5999755859375,724.0,724.75,724.75,19794
2023-02-10 12:30:00,724.4000244140625,724.7000122070312,723.0499877929688,724.4500122070312,724.4500122070312,25008
2023-02-10 13:00:00,724.2999877929688,725.4000244140625,722.5999755859375,724.7999877929688,724.7999877929688,49171
2023-02-10 13:30:00,724.6500244140625,725.5,724.4500122070312,725.4000244140625,725.4000244140625,34310
2023-02-10 14:00:00,725.0999755859375,728.0,724.8499755859375,727.9000244140625,727.9000244140625,57342
2023-02-10 14:30:00,727.5499877929688,727.7999877929688,724.5499877929688,725.0,725.0,43864
2023-02-10 15:00:00,725.1500244140625,727.4500122070312,725.1500244140625,726.5,726.5,115641
2023-02-13 09:30:00,729.4000244140625,729.4000244140625,724.2999877929688,724.2999877929688,724.2999877929688,46613
2023-02-13 10:00:00,724.3499755859375,724.9000244140625,722.4000244140625,722.8499755859375,722.8499755859375,41671
2023-02-13 10:30:00,722.7000122070312,725.0,722.5999755859375,723.7000122070312,723.7000122070312,23777
2023-02-13 11:00:00,723.5999755859375,724.5,723.0,723.0499877929688,723.0499877929688,18346
2023-02-13 11:30:00,723.2999877929688,723.9500122070312,722.0,723.75,723.75,28785
2023-02-13 12:00:00,723.75,724.1500244140625,721.75,722.25,722.25,18535
2023-02-13 12:30:00,721.7999877929688,722.4500122070312,721.0499877929688,721.75,721.75,36206
2023-02-13 13:00:00,722.0,722.2000122070312,720.1500244140625,720.2000122070312,720.2000122070312,31583
2023-02-13 13:30:00,720.5,720.5,718.0499877929688,718.7000122070312,718.7000122070312,53817
2023-02-13 14:00:00,718.9500122070312,719.5999755859375,718.5,719.4000244140625,719.4000244140625,31612
2023-02-13 14:30:00,719.4000244140625,720.9000244140625,719.0499877929688,720.5999755859375,720.5999755859375,43278
2023-02-13 15:00:00,720.2999877929688,720.2999877929688,716.0,717.0,717.0,173106
2023-02-14 09:30:00,718.8499755859375,720.5,717.5499877929688,718.7999877929688,718.7999877929688,54197
2023-02-14 10:00:00,718.7999877929688,720.5999755859375,718.4500122070312,719.3499755859375,719.3499755859375,23253
2023-02-14 10:30:00,719.5499877929688,719.5499877929688,717.3499755859375,718.3499755859375,718.3499755859375,29550
2023-02-14 11:00:00,718.2000122070312,718.2000122070312,715.0,717.3499755859375,717.3499755859375,65636
2023-02-14 11:30:00,717.3499755859375,719.5,717.0,719.4000244140625,719.4000244140625,19292
2023-02-14 12:00:00,719.4000244140625,719.8499755859375,717.8499755859375,719.7999877929688,719.7999877929688,26896
2023-02-14 12:30:00,719.7999877929688,722.0,719.5999755859375,721.8499755859375,721.8499755859375,50619
2023-02-14 13:00:00,721.5,723.6500244140625,721.2000122070312,722.9500122070312,722.9500122070312,48679
2023-02-14 13:30:00,722.9500122070312,723.2999877929688,722.4000244140625,723.0999755859375,723.0999755859375,31807
2023-02-14 14:00:00,723.0999755859375,723.75,721.5,722.0,722.0,30919
2023-02-14 14:30:00,722.0,723.25,721.5,722.1500244140625,722.1500244140625,33475
2023-02-14 15:00:00,722.5999755859375,722.5999755859375,720.2000122070312,721.0499877929688,721.0499877929688,105505
2023-02-15 09:30:00,718.5999755859375,721.2999877929688,718.0499877929688,719.0499877929688,719.0499877929688,54888
2023-02-15 10:00:00,719.0499877929688,721.2999877929688,718.9000244140625,719.8499755859375,719.8499755859375,79759
2023-02-15 10:30:00,719.8499755859375,720.8499755859375,719.2000122070312,720.0999755859375,720.0999755859375,28206
2023-02-15 11:00:00,720.0999755859375,721.2999877929688,719.5499877929688,720.8499755859375,720.8499755859375,39095
2023-02-15 11:30:00,720.9000244140625,721.5999755859375,720.5499877929688,721.4500122070312,721.4500122070312,30040
2023-02-15 12:00:00,721.6500244140625,721.6500244140625,719.0,719.4500122070312,719.4500122070312,36069
2023-02-15 12:30:00,719.5,720.7000122070312,718.5499877929688,720.6500244140625,720.6500244140625,41708
2023-02-15 13:00:00,720.6500244140625,720.6500244140625,719.0,719.9500122070312,719.9500122070312,28373
2023-02-15 13:30:00,720.2000122070312,721.9000244140625,719.5999755859375,721.25,721.25,42826
2023-02-15 14:00:00,721.4500122070312,722.4000244140625,721.25,721.9500122070312,721.9500122070312,42058
2023-02-15 14:30:00,722.2999877929688,726.5,721.8499755859375,726.1500244140625,726.1500244140625,68175
2023-02-15 15:00:00,726.1500244140625,729.7999877929688,726.0999755859375,728.0999755859375,728.0999755859375,188154
2023-02-16 09:30:00,729.5999755859375,731.9500122070312,728.1500244140625,731.7999877929688,731.7999877929688,98165
2023-02-16 10:00:00,731.7999877929688,732.4000244140625,730.0499877929688,731.7999877929688,731.7999877929688,66788
2023-02-16 10:30:00,731.7999877929688,734.7999877929688,731.5,733.25,733.25,83164
2023-02-16 11:00:00,733.3499755859375,735.5,733.2000122070312,735.0,735.0,65910
2023-02-16 11:30:00,735.1500244140625,735.1500244140625,732.9500122070312,733.9500122070312,733.9500122070312,60855
2023-02-16 12:00:00,734.2000122070312,734.2000122070312,730.0,730.75,730.75,44374
2023-02-16 12:30:00,730.4000244140625,731.25,730.0,730.0999755859375,730.0999755859375,32370
2023-02-16 13:00:00,730.0999755859375,732.9000244140625,730.0,732.5,732.5,30667
2023-02-16 13:30:00,732.4000244140625,733.9500122070312,732.4000244140625,732.7999877929688,732.7999877929688,33300
2023-02-16 14:00:00,732.9500122070312,733.5,731.2999877929688,731.6500244140625,731.6500244140625,33384
2023-02-16 14:30:00,731.6500244140625,733.5499877929688,731.2000122070312,732.0,732.0,31030
2023-02-16 15:00:00,732.4000244140625,734.7000122070312,731.6500244140625,733.8499755859375,733.8499755859375,188669
2023-02-17 09:30:00,734.7000122070312,734.75,730.1500244140625,730.9000244140625,730.9000244140625,50171
2023-02-17 10:00:00,731.0,731.5,730.0,730.2000122070312,730.2000122070312,24800
2023-02-17 10:30:00,730.2000122070312,731.1500244140625,729.25,730.1500244140625,730.1500244140625,17970
2023-02-17 11:00:00,730.2000122070312,730.5499877929688,729.0999755859375,729.2999877929688,729.2999877929688,12845
2023-02-17 11:30:00,729.1500244140625,729.25,727.5499877929688,728.0999755859375,728.0999755859375,20497
2023-02-17 12:00:00,728.3499755859375,728.8499755859375,727.0,727.0499877929688,727.0499877929688,28197
2023-02-17 12:30:00,727.0499877929688,731.4000244140625,726.3499755859375,730.9500122070312,730.9500122070312,45445
2023-02-17 13:00:00,730.9500122070312,731.9500122070312,730.8499755859375,731.3499755859375,731.3499755859375,28862
2023-02-17 13:30:00,731.5,733.2000122070312,728.4000244140625,728.4500122070312,728.4500122070312,78915
2023-02-17 14:00:00,728.75,730.75,728.4500122070312,729.2999877929688,729.2999877929688,25635
2023-02-17 14:30:00,729.5999755859375,730.0,727.0499877929688,727.0999755859375,727.0999755859375,30773
2023-02-17 15:00:00,728.2999877929688,729.6500244140625,724.1500244140625,724.9000244140625,724.9000244140625,183330
2023-02-20 09:30:00,720.4500122070312,721.7999877929688,718.6500244140625,720.25,720.25,73811
2023-02-20 10:00:00,720.25,722.0,719.0,720.0,720.0,37494
2023-02-20 10:30:00,720.0499877929688,723.4000244140625,720.0,720.7999877929688,720.7999877929688,182363
2023-02-20 11:00:00,720.7000122070312,722.1500244140625,720.5,721.25,721.25,67524
2023-02-20 11:30:00,721.1500244140625,721.7000122070312,720.3499755859375,721.3499755859375,721.3499755859375,27533
2023-02-20 12:00:00,721.1500244140625,721.25,719.0999755859375,720.0,720.0,95033
2023-02-20 12:30:00,719.8499755859375,720.7000122070312,719.7999877929688,720.25,720.25,163708
2023-02-20 13:00:00,720.2999877929688,721.8499755859375,720.0,721.25,721.25,37533
2023-02-20 13:30:00,721.4000244140625,722.4000244140625,720.25,720.25,720.25,117873
2023-02-20 14:00:00,720.3499755859375,721.0499877929688,720.0,721.0499877929688,721.0499877929688,56748
2023-02-20 14:30:00,721.0499877929688,721.9500122070312,721.0,721.0,721.0,88544
2023-02-20 15:00:00,721.2000122070312,723.9000244140625,721.0,721.7999877929688,721.7999877929688,186141
2023-02-21 09:30:00,722.75,726.9500122070312,722.0999755859375,726.7000122070312,726.7000122070312,42291
2023-02-21 10:00:00,726.7000122070312,728.0,726.0,726.4500122070312,726.4500122070312,30186
2023-02-21 10:30:00,726.25,726.9500122070312,723.2000122070312,725.5499877929688,725.5499877929688,21739
2023-02-21 11:00:00,725.3499755859375,727.5,725.2000122070312,727.1500244140625,727.1500244140625,30037
2023-02-21 11:30:00,727.1500244140625,727.4500122070312,725.25,725.9500122070312,725.9500122070312,54977
2023-02-21 12:00:00,725.7999877929688,726.0,722.5999755859375,723.0,723.0,32671
2023-02-21 12:30:00,723.0,724.1500244140625,722.8499755859375,724.0,724.0,34171
2023-02-21 13:00:00,723.9500122070312,728.5,723.9500122070312,727.9500122070312,727.9500122070312,96154
2023-02-21 13:30:00,727.9500122070312,730.0,727.6500244140625,728.9500122070312,728.9500122070312,62804
2023-02-21 14:00:00,728.9500122070312,729.5999755859375,726.7999877929688,727.0499877929688,727.0499877929688,52120
2023-02-21 14:30:00,727.2000122070312,728.4000244140625,724.5,724.5,724.5,43522
2023-02-21 15:00:00,724.4000244140625,728.4000244140625,724.0,726.2000122070312,726.2000122070312,135817
2023-02-22 09:30:00,733.9000244140625,733.9000244140625,727.0499877929688,728.6500244140625,728.6500244140625,184570
2023-02-22 10:00:00,728.0499877929688,729.3499755859375,727.0,727.75,727.75,70131
2023-02-22 10:30:00,727.7999877929688,728.0,726.0499877929688,727.3499755859375,727.3499755859375,41802
2023-02-22 11:00:00,727.4000244140625,727.7999877929688,725.2000122070312,725.2000122070312,725.2000122070312,55293
2023-02-22 11:30:00,725.2999877929688,725.6500244140625,721.0999755859375,722.2000122070312,722.2000122070312,180394
2023-02-22 12:00:00,722.5,723.75,720.7999877929688,721.9500122070312,721.9500122070312,214652
2023-02-22 12:30:00,722.0,722.5499877929688,720.5499877929688,720.9500122070312,720.9500122070312,79434
2023-02-22 13:00:00,720.9500122070312,723.5,719.8499755859375,722.75,722.75,265966
2023-02-22 13:30:00,722.9500122070312,724.2000122070312,721.0999755859375,723.7999877929688,723.7999877929688,110472
2023-02-22 14:00:00,723.7999877929688,724.2000122070312,722.2000122070312,723.5,723.5,52649
2023-02-22 14:30:00,723.25,723.9500122070312,722.5,723.0999755859375,723.0999755859375,37128
2023-02-22 15:00:00,722.8499755859375,723.5,720.0,720.5,720.5,209266
2023-02-23 09:30:00,717.4000244140625,719.8499755859375,715.0,718.8499755859375,718.8499755859375,100362
2023-02-23 10:00:00,719.2000122070312,719.9500122070312,716.5499877929688,718.9000244140625,718.9000244140625,45504
2023-02-23 10:30:00,719.0,720.9000244140625,718.1500244140625,720.4500122070312,720.4500122070312,62592
2023-02-23 11:00:00,720.2000122070312,722.0,720.0,721.2999877929688,721.2999877929688,37025
2023-02-23 11:30:00,721.5,722.1500244140625,720.5499877929688,721.1500244140625,721.1500244140625,82633
2023-02-23 12:00:00,721.2999877929688,721.5,719.0499877929688,719.0499877929688,719.0499877929688,63879
2023-02-23 12:30:00,719.0499877929688,720.0,718.2999877929688,718.2999877929688,718.2999877929688,112070
2023-02-23 13:00:00,718.2999877929688,719.0,716.7999877929688,717.1500244140625,717.1500244140625,79130
2023-02-23 13:30:00,717.4000244140625,719.0,717.0,718.1500244140625,718.1500244140625,59343
2023-02-23 14:00:00,718.1500244140625,718.9500122070312,716.0,716.0,716.0,71059
2023-02-23 14:30:00,717.0,717.4500122070312,715.1500244140625,717.2999877929688,717.2999877929688,141809
2023-02-23 15:00:00,717.25,717.9000244140625,715.0499877929688,716.0999755859375,716.0999755859375,239580
2023-02-24 09:30:00,719.4000244140625,721.25,718.2999877929688,719.5,719.5,44614
2023-02-24 10:00:00,719.7999877929688,719.9000244140625,716.5999755859375,717.0,717.0,42454
2023-02-24 10:30:00,717.0499877929688,717.8499755859375,715.0499877929688,717.4000244140625,717.4000244140625,46439
2023-02-24 11:00:00,717.75,718.2000122070312,717.0,718.2000122070312,718.2000122070312,28797
2023-02-24 11:30:00,718.2000122070312,718.3499755859375,717.0,717.5,717.5,67932
2023-02-24 12:00:00,717.8499755859375,718.25,715.5,715.9500122070312,715.9500122070312,148899
2023-02-24 12:30:00,715.6500244140625,717.0,713.5999755859375,716.4000244140625,716.4000244140625,316237
2023-02-24 13:00:00,716.4000244140625,717.0,715.6500244140625,716.2999877929688,716.2999877929688,20974
2023-02-24 13:30:00,716.2999877929688,716.7000122070312,715.0499877929688,716.6500244140625,716.6500244140625,24429
2023-02-24 14:00:00,716.6500244140625,717.0,715.2000122070312,716.0,716.0,38205
2023-02-24 14:30:00,716.0,717.75,714.4500122070312,714.9500122070312,714.9500122070312,38481
2023-02-24 15:00:00,715.0,718.0999755859375,714.75,716.1500244140625,716.1500244140625,192766
2023-02-27 09:30:00,718.5999755859375,719.0,708.75,708.7999877929688,708.7999877929688,111570
2023-02-27 10:00:00,709.0,710.9500122070312,706.4000244140625,708.3499755859375,708.3499755859375,60177
