Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-31 15:00:00,2977.0,2998.75,2943.0,2948.0,2948.0,1117685
2023-02-01 09:30:00,2938.0,2941.35009765625,2864.75,2892.14990234375,2892.14990234375,1123241
2023-02-01 10:00:00,2892.550048828125,2919.89990234375,2870.199951171875,2892.949951171875,2892.949951171875,740332
2023-02-01 10:30:00,2893.75,2900.0,2859.5,2864.89990234375,2864.89990234375,415804
2023-02-01 11:00:00,2864.89990234375,2882.5,2800.0,2828.5,2828.5,842821
2023-02-01 11:30:00,2826.60009765625,2852.14990234375,2810.75,2829.699951171875,2829.699951171875,551876
2023-02-01 12:00:00,2829.35009765625,2831.0,2790.0,2806.89990234375,2806.89990234375,647098
2023-02-01 12:30:00,2806.949951171875,2833.10009765625,2800.60009765625,2808.60009765625,2808.60009765625,373844
2023-02-01 13:00:00,2810.800048828125,2827.85009765625,2802.0,2802.14990234375,2802.14990234375,339489
2023-02-01 13:30:00,2802.0,2803.89990234375,2676.550048828125,2676.550048828125,2676.550048828125,1357191
2023-02-01 14:00:00,2676.550048828125,2676.550048828125,2379.14990234375,2379.14990234375,2379.14990234375,901540
2023-02-01 14:30:00,2379.14990234375,2379.14990234375,2081.75,2081.75,2081.75,604800
2023-02-01 15:00:00,2081.75,2318.60009765625,1942.25,2179.14990234375,2179.14990234375,4818078
2023-02-02 09:30:00,1921.8499755859375,2162.949951171875,1815.050048828125,2020.0,2020.0,6535362
2023-02-02 10:00:00,2017.300048828125,2069.14990234375,1839.9000244140625,1904.4000244140625,1904.4000244140625,2916756
2023-02-02 10:30:00,1903.800048828125,1986.800048828125,1862.449951171875,1933.949951171875,1933.949951171875,1611107
2023-02-02 11:00:00,1933.0999755859375,1969.699951171875,1906.0,1959.949951171875,1959.949951171875,960191
2023-02-02 11:30:00,1959.8499755859375,2011.5,1934.5,1964.949951171875,1964.949951171875,1083627
2023-02-02 12:00:00,1955.25,1966.800048828125,1907.0,1914.8499755859375,1914.8499755859375,913169
2023-02-02 12:30:00,1912.6500244140625,1915.949951171875,1791.949951171875,1844.0999755859375,1844.0999755859375,2683157
2023-02-02 13:00:00,1844.0999755859375,1852.0,1712.050048828125,1726.0999755859375,1726.0999755859375,3032733
2023-02-02 13:30:00,1727.25,1749.949951171875,1601.550048828125,1601.550048828125,1601.550048828125,1953660
2023-02-02 14:00:00,1601.550048828125,1734.4000244140625,1524.0999755859375,1664.9000244140625,1664.9000244140625,3413191
2023-02-02 14:30:00,1662.5,1714.199951171875,1565.0,1629.0,1629.0,3056159
2023-02-02 15:00:00,1629.800048828125,1636.199951171875,1516.550048828125,1565.300048828125,1565.300048828125,3886071
2023-02-03 09:30:00,1408.75,1408.75,1252.199951171875,1252.199951171875,1252.199951171875,618109
2023-02-03 10:00:00,1252.199951171875,1252.199951171875,1095.699951171875,1095.699951171875,1095.699951171875,5236520
2023-02-03 10:30:00,1095.699951171875,1200.0,1017.4500122070312,1153.550048828125,1153.550048828125,3720421
2023-02-03 11:00:00,1155.6500244140625,1213.699951171875,1112.0,1170.5999755859375,1170.5999755859375,2599569
2023-02-03 11:30:00,1171.0,1408.6500244140625,1166.199951171875,1296.699951171875,1296.699951171875,5779496
2023-02-03 12:00:00,1296.1500244140625,1359.949951171875,1220.0,1354.1500244140625,1354.1500244140625,3486299
2023-02-03 12:30:00,1358.0,1404.75,1305.75,1340.050048828125,1340.050048828125,3132353
2023-02-03 13:00:00,1335.4000244140625,1370.449951171875,1300.050048828125,1337.8499755859375,1337.8499755859375,2041008
2023-02-03 13:30:00,1338.949951171875,1418.25,1305.0,1395.949951171875,1395.949951171875,2423277
2023-02-03 14:00:00,1395.9000244140625,1678.9000244140625,1389.0,1607.9000244140625,1607.9000244140625,6051800
2023-02-03 14:30:00,1608.550048828125,1633.0,1455.3499755859375,1580.0,1580.0,4742491
2023-02-03 15:00:00,1582.800048828125,1619.949951171875,1522.4000244140625,1533.5,1533.5,3371083
2023-02-06 09:30:00,1470.0,1530.0,1450.0,1501.75,1501.75,2116142
2023-02-06 10:00:00,1502.5,1529.25,1452.25,1470.0,1470.0,1790593
2023-02-06 10:30:00,1471.949951171875,1514.3499755859375,1470.449951171875,1510.0,1510.0,963254
2023-02-06 11:00:00,1509.9000244140625,1545.0,1494.0,1539.949951171875,1539.949951171875,941747
2023-02-06 11:30:00,1541.8499755859375,1562.050048828125,1520.300048828125,1555.0,1555.0,1136705
2023-02-06 12:00:00,1554.699951171875,1604.6500244140625,1546.449951171875,1552.199951171875,1552.199951171875,2223332
2023-02-06 12:30:00,1552.0999755859375,1569.1500244140625,1540.5999755859375,1554.25,1554.25,706610
2023-02-06 13:00:00,1554.4000244140625,1565.0,1509.300048828125,1545.1500244140625,1545.1500244140625,949330
2023-02-06 13:30:00,1546.050048828125,1597.8499755859375,1533.449951171875,1586.0,1586.0,1246594
2023-02-06 14:00:00,1586.550048828125,1612.4000244140625,1554.0,1573.0,1573.0,1543990
2023-02-06 14:30:00,1573.1500244140625,1609.199951171875,1556.550048828125,1583.550048828125,1583.550048828125,1516263
2023-02-06 15:00:00,1583.550048828125,1598.0,1552.0,1553.0,1553.0,1365635
2023-02-07 09:30:00,1648.5,1662.300048828125,1604.75,1660.5999755859375,1660.5999755859375,1823199
2023-02-07 10:00:00,1661.3499755859375,1808.5999755859375,1658.050048828125,1808.5999755859375,1808.5999755859375,2661856
2023-02-07 10:30:00,1808.5999755859375,1918.5,1773.5999755859375,1810.5999755859375,1810.5999755859375,2128616
2023-02-07 11:00:00,1812.449951171875,1826.199951171875,1755.75,1799.8499755859375,1799.8499755859375,2285263
2023-02-07 11:30:00,1799.949951171875,1815.800048828125,1783.0,1806.949951171875,1806.949951171875,812827
2023-02-07 12:00:00,1806.25,1869.949951171875,1805.449951171875,1842.9000244140625,1842.9000244140625,1532066
2023-02-07 12:30:00,1841.800048828125,1865.0,1821.3499755859375,1832.1500244140625,1832.1500244140625,923264
2023-02-07 13:00:00,1832.3499755859375,1840.25,1775.050048828125,1814.0,1814.0,1391253
2023-02-07 13:30:00,1812.050048828125,1832.5,1781.199951171875,1795.0,1795.0,836920
2023-02-07 14:00:00,1795.0,1811.0,1785.6500244140625,1785.6500244140625,1785.6500244140625,573224
2023-02-07 14:30:00,1785.449951171875,1838.75,1783.9000244140625,1817.199951171875,1817.199951171875,1032610
2023-02-07 15:00:00,1818.0,1818.0999755859375,1791.0,1814.199951171875,1814.199951171875,1086795
2023-02-08 09:30:00,1983.199951171875,2041.0,1925.199951171875,1964.800048828125,1964.800048828125,3221486
2023-02-08 10:00:00,1964.8499755859375,1980.0,1938.0,1959.0,1959.0,1106858
2023-02-08 10:30:00,1959.0,1992.25,1944.0,1976.050048828125,1976.050048828125,878680
2023-02-08 11:00:00,1977.050048828125,2039.9000244140625,1965.199951171875,2017.949951171875,2017.949951171875,1403693
2023-02-08 11:30:00,2018.0,2049.949951171875,2015.0,2035.5,2035.5,1047314
2023-02-08 12:00:00,2036.0,2036.0,1990.0,1997.949951171875,1997.949951171875,943833
2023-02-08 12:30:00,1997.949951171875,2026.550048828125,1987.0,2026.550048828125,2026.550048828125,528896
2023-02-08 13:00:00,2024.4000244140625,2059.25,2016.9000244140625,2042.800048828125,2042.800048828125,843988
2023-02-08 13:30:00,2043.199951171875,2093.60009765625,2030.0,2073.39990234375,2073.39990234375,1884437
2023-02-08 14:00:00,2073.300048828125,2086.699951171875,2063.10009765625,2076.949951171875,2076.949951171875,904630
2023-02-08 14:30:00,2075.0,2130.949951171875,2072.449951171875,2113.60009765625,2113.60009765625,1622496
2023-02-08 15:00:00,2113.60009765625,2219.39990234375,2095.39990234375,2215.050048828125,2215.050048828125,2011606
2023-02-09 09:30:00,1947.8499755859375,2139.699951171875,1731.4000244140625,2073.5,2073.5,5122616
2023-02-09 10:00:00,2071.449951171875,2136.449951171875,1986.5999755859375,1994.0,1994.0,2636743
2023-02-09 10:30:00,1994.0,2006.0,1932.4000244140625,1973.949951171875,1973.949951171875,1451268
2023-02-09 11:00:00,1974.0,1999.5,1950.0,1982.199951171875,1982.199951171875,778836
2023-02-09 11:30:00,1982.1500244140625,1993.25,1955.1500244140625,1960.0,1960.0,488139
2023-02-09 12:00:00,1960.0,1972.3499755859375,1938.0,1943.449951171875,1943.449951171875,696836
2023-02-09 12:30:00,1943.699951171875,1954.449951171875,1901.3499755859375,1937.550048828125,1937.550048828125,978857
2023-02-09 13:00:00,1938.9000244140625,1942.8499755859375,1907.050048828125,1928.0,1928.0,565911
2023-02-09 13:30:00,1927.1500244140625,2002.050048828125,1927.1500244140625,1986.0,1986.0,1348050
2023-02-09 14:00:00,1986.0,1999.8499755859375,1952.5,1964.050048828125,1964.050048828125,995569
2023-02-09 14:30:00,1964.5999755859375,1974.949951171875,1941.550048828125,1951.449951171875,1951.449951171875,559225
2023-02-09 15:00:00,1950.6500244140625,1961.6500244140625,1903.6500244140625,1922.0,1922.0,1231932
2023-02-10 09:30:00,1878.699951171875,1915.0,1843.449951171875,1909.0999755859375,1909.0999755859375,1548172
2023-02-10 10:00:00,1910.0,1913.0,1868.0999755859375,1879.0,1879.0,617888
2023-02-10 10:30:00,1878.949951171875,1989.9000244140625,1876.949951171875,1951.0,1951.0,1416642
2023-02-10 11:00:00,1950.449951171875,1970.0,1919.050048828125,1937.4000244140625,1937.4000244140625,795609
2023-02-10 11:30:00,1937.4000244140625,1964.449951171875,1934.800048828125,1948.8499755859375,1948.8499755859375,397481
2023-02-10 12:00:00,1950.4000244140625,1953.5,1933.0999755859375,1941.199951171875,1941.199951171875,251025
2023-02-10 12:30:00,1940.0,1941.6500244140625,1911.300048828125,1919.300048828125,1919.300048828125,356038
2023-02-10 13:00:00,1918.800048828125,1925.8499755859375,1892.5999755859375,1896.75,1896.75,395665
2023-02-10 13:30:00,1896.550048828125,1924.949951171875,1882.6500244140625,1902.0,1902.0,459646
2023-02-10 14:00:00,1902.8499755859375,1919.8499755859375,1888.550048828125,1892.9000244140625,1892.9000244140625,367716
2023-02-10 14:30:00,1892.0,1893.0,1825.0,1835.8499755859375,1835.8499755859375,1115705
2023-02-10 15:00:00,1837.75,1871.0999755859375,1827.4000244140625,1850.0,1850.0,1102506
2023-02-13 09:30:00,1868.4000244140625,1868.4000244140625,1766.0999755859375,1791.699951171875,1791.699951171875,1334543
2023-02-13 10:00:00,1791.5999755859375,1811.9000244140625,1753.699951171875,1785.800048828125,1785.800048828125,747455
2023-02-13 10:30:00,1785.8499755859375,1825.0,1781.0,1814.300048828125,1814.300048828125,535406
2023-02-13 11:00:00,1814.4000244140625,1829.5,1786.8499755859375,1794.5,1794.5,466183
2023-02-13 11:30:00,1794.5,1795.6500244140625,1753.449951171875,1770.9000244140625,1770.9000244140625,534803
2023-02-13 12:00:00,1771.1500244140625,1772.9000244140625,1694.8499755859375,1712.449951171875,1712.449951171875,1248059
2023-02-13 12:30:00,1713.5999755859375,1737.199951171875,1662.25,1674.5,1674.5,1534092
2023-02-13 13:00:00,1682.3499755859375,1718.300048828125,1662.25,1715.0,1715.0,1613351
2023-02-13 13:30:00,1714.199951171875,1726.0,1686.5,1708.4000244140625,1708.4000244140625,566490
2023-02-13 14:00:00,1707.800048828125,1723.550048828125,1700.0,1712.550048828125,1712.550048828125,366345
2023-02-13 14:30:00,1712.5,1763.8499755859375,1702.5999755859375,1749.050048828125,1749.050048828125,932172
2023-02-13 15:00:00,1751.0,1751.0,1706.0,1717.6500244140625,1717.6500244140625,902477
2023-02-14 09:30:00,1683.75,1698.25,1612.699951171875,1653.699951171875,1653.699951171875,1532050
2023-02-14 10:00:00,1653.9000244140625,1670.0,1630.0,1658.199951171875,1658.199951171875,696640
2023-02-14 10:30:00,1657.550048828125,1699.9000244140625,1645.1500244140625,1685.050048828125,1685.050048828125,958132
2023-02-14 11:00:00,1685.800048828125,1690.949951171875,1655.3499755859375,1668.0,1668.0,431987
2023-02-14 11:30:00,1668.050048828125,1678.0,1663.4000244140625,1675.800048828125,1675.800048828125,189811
2023-02-14 12:00:00,1675.800048828125,1676.0,1643.1500244140625,1650.75,1650.75,306826
2023-02-14 12:30:00,1650.800048828125,1669.0,1640.0,1660.75,1660.75,304561
2023-02-14 13:00:00,1660.699951171875,1665.75,1654.0,1655.300048828125,1655.300048828125,131061
2023-02-14 13:30:00,1655.25,1766.449951171875,1650.0,1757.449951171875,1757.449951171875,1658739
2023-02-14 14:00:00,1756.699951171875,1888.699951171875,1741.199951171875,1816.699951171875,1816.699951171875,3697029
2023-02-14 14:30:00,1818.9000244140625,1835.4000244140625,1759.8499755859375,1781.1500244140625,1781.1500244140625,2022598
2023-02-14 15:00:00,1781.800048828125,1782.6500244140625,1732.0999755859375,1748.0,1748.0,1445688
2023-02-15 09:30:00,1818.449951171875,1823.6500244140625,1765.0,1774.199951171875,1774.199951171875,1311194
2023-02-15 10:00:00,1774.5999755859375,1802.8499755859375,1773.050048828125,1780.4000244140625,1780.4000244140625,474424
2023-02-15 10:30:00,1780.4000244140625,1803.0,1780.0,1793.300048828125,1793.300048828125,287948
2023-02-15 11:00:00,1792.699951171875,1823.699951171875,1792.0,1803.800048828125,1803.800048828125,826050
2023-02-15 11:30:00,1802.5,1817.75,1793.050048828125,1809.0,1809.0,370974
2023-02-15 12:00:00,1809.0,1809.1500244140625,1776.4000244140625,1788.0,1788.0,425615
2023-02-15 12:30:00,1788.5999755859375,1795.0,1781.0,1784.050048828125,1784.050048828125,206285
2023-02-15 13:00:00,1784.699951171875,1784.949951171875,1755.1500244140625,1769.0,1769.0,619145
2023-02-15 13:30:00,1768.300048828125,1781.6500244140625,1760.6500244140625,1776.25,1776.25,333128
2023-02-15 14:00:00,1776.1500244140625,1782.8499755859375,1762.3499755859375,1770.949951171875,1770.949951171875,317928
2023-02-15 14:30:00,1770.8499755859375,1788.0,1768.0,1780.0,1780.0,309694
2023-02-15 15:00:00,1780.449951171875,1794.0,1769.9000244140625,1772.0,1772.0,759523
2023-02-16 09:30:00,1814.0,1873.199951171875,1813.5,1826.0,1826.0,1392875
2023-02-16 10:00:00,1826.8499755859375,1839.5,1820.0,1825.0,1825.0,347679
2023-02-16 10:30:00,1824.550048828125,1839.6500244140625,1816.550048828125,1818.800048828125,1818.800048828125,335720
2023-02-16 11:00:00,1820.1500244140625,1823.0,1792.3499755859375,1816.0999755859375,1816.0999755859375,640729
2023-02-16 11:30:00,1815.300048828125,1816.0,1795.0,1798.5,1798.5,253244
2023-02-16 12:00:00,1798.4000244140625,1806.449951171875,1790.0,1799.0,1799.0,254759
2023-02-16 12:30:00,1800.25,1819.6500244140625,1793.0,1813.25,1813.25,242910
2023-02-16 13:00:00,1812.550048828125,1824.449951171875,1811.0999755859375,1820.0,1820.0,231824
2023-02-16 13:30:00,1820.8499755859375,1823.0999755859375,1804.0,1812.5999755859375,1812.5999755859375,179629
2023-02-16 14:00:00,1812.199951171875,1814.949951171875,1798.4000244140625,1804.0,1804.0,195888
2023-02-16 14:30:00,1804.0,1809.800048828125,1794.199951171875,1798.0999755859375,1798.0999755859375,235394
2023-02-16 15:00:00,1798.8499755859375,1804.0,1791.0,1796.8499755859375,1796.8499755859375,457040
2023-02-17 09:30:00,1803.800048828125,1807.949951171875,1774.6500244140625,1775.0,1775.0,525463
2023-02-17 10:00:00,1775.9000244140625,1780.800048828125,1750.0999755859375,1766.449951171875,1766.449951171875,578729
2023-02-17 10:30:00,1766.0,1778.449951171875,1764.199951171875,1770.3499755859375,1770.3499755859375,142929
2023-02-17 11:00:00,1770.449951171875,1770.449951171875,1742.050048828125,1748.5,1748.5,470488
2023-02-17 11:30:00,1748.5,1750.0,1741.199951171875,1746.800048828125,1746.800048828125,208801
2023-02-17 12:00:00,1746.449951171875,1754.4000244140625,1718.0,1726.699951171875,1726.699951171875,422485
2023-02-17 12:30:00,1726.449951171875,1737.199951171875,1710.5,1727.0,1727.0,349523
2023-02-17 13:00:00,1726.050048828125,1729.5,1711.0,1719.0999755859375,1719.0999755859375,229126
2023-02-17 13:30:00,1718.5999755859375,1734.300048828125,1703.949951171875,1720.25,1720.25,540668
2023-02-17 14:00:00,1720.0,1749.5,1718.9000244140625,1734.449951171875,1734.449951171875,460713
2023-02-17 14:30:00,1735.0,1736.9000244140625,1715.0,1725.4000244140625,1725.4000244140625,370865
2023-02-17 15:00:00,1729.0999755859375,1734.9000244140625,1717.0,1719.0,1719.0,530465
2023-02-20 09:30:00,1629.0,1646.9000244140625,1561.0999755859375,1632.949951171875,1632.949951171875,1957207
2023-02-20 10:00:00,1632.949951171875,1643.4000244140625,1612.9000244140625,1623.800048828125,1623.800048828125,587535
2023-02-20 10:30:00,1623.800048828125,1629.949951171875,1609.0999755859375,1609.0999755859375,1609.0999755859375,319691
2023-02-20 11:00:00,1609.1500244140625,1620.949951171875,1598.0999755859375,1602.449951171875,1602.449951171875,284190
2023-02-20 11:30:00,1602.300048828125,1617.9000244140625,1601.4000244140625,1608.5,1608.5,191597
2023-02-20 12:00:00,1609.3499755859375,1641.8499755859375,1605.0,1632.25,1632.25,342525
2023-02-20 12:30:00,1633.0,1642.0,1623.050048828125,1635.0,1635.0,230791
2023-02-20 13:00:00,1635.0,1653.3499755859375,1626.550048828125,1635.9000244140625,1635.9000244140625,327379
2023-02-20 13:30:00,1635.949951171875,1638.5,1616.0,1619.199951171875,1619.199951171875,247078
2023-02-20 14:00:00,1619.1500244140625,1621.699951171875,1608.0,1612.9000244140625,1612.9000244140625,244687
2023-02-20 14:30:00,1613.75,1629.0,1602.1500244140625,1617.0,1617.0,344752
2023-02-20 15:00:00,1619.4000244140625,1634.4000244140625,1610.0,1614.5,1614.5,599541
2023-02-21 09:30:00,1583.0999755859375,1629.550048828125,1583.0,1628.4000244140625,1628.4000244140625,811047
2023-02-21 10:00:00,1628.5,1643.9000244140625,1613.5999755859375,1614.0,1614.0,787379
2023-02-21 10:30:00,1614.9000244140625,1627.8499755859375,1614.699951171875,1617.0,1617.0,184901
2023-02-21 11:00:00,1617.75,1622.0,1597.199951171875,1604.4000244140625,1604.4000244140625,264027
2023-02-21 11:30:00,1604.949951171875,1614.9000244140625,1600.0999755859375,1608.449951171875,1608.449951171875,182668
2023-02-21 12:00:00,1608.25,1610.9000244140625,1584.550048828125,1591.300048828125,1591.300048828125,353815
2023-02-21 12:30:00,1591.949951171875,1601.5,1590.1500244140625,1598.0,1598.0,162126
2023-02-21 13:00:00,1597.8499755859375,1603.0,1586.0,1591.949951171875,1591.949951171875,195651
2023-02-21 13:30:00,1591.800048828125,1602.800048828125,1589.300048828125,1598.699951171875,1598.699951171875,135834
2023-02-21 14:00:00,1599.4000244140625,1599.449951171875,1580.0,1581.5999755859375,1581.5999755859375,309912
2023-02-21 14:30:00,1581.699951171875,1585.0,1570.0,1576.199951171875,1576.199951171875,507030
2023-02-21 15:00:00,1576.8499755859375,1582.9000244140625,1562.0,1571.0999755859375,1571.0999755859375,628343
2023-02-22 09:30:00,1507.050048828125,1517.550048828125,1440.0,1465.0,1465.0,1585755
2023-02-22 10:00:00,1465.449951171875,1479.949951171875,1451.0,1453.5,1453.5,753953
2023-02-22 10:30:00,1453.5,1471.75,1450.0,1465.5,1465.5,372781
2023-02-22 11:00:00,1465.0,1466.5,1423.75,1430.0,1430.0,742689
2023-02-22 11:30:00,1430.300048828125,1445.0,1414.0,1439.5,1439.5,1089385
2023-02-22 12:00:00,1437.9000244140625,1445.5,1388.0999755859375,1390.1500244140625,1390.1500244140625,1013334
2023-02-22 12:30:00,1391.449951171875,1405.75,1381.8499755859375,1388.25,1388.25,767634
2023-02-22 13:00:00,1389.300048828125,1429.4000244140625,1386.25,1406.449951171875,1406.449951171875,825477
2023-02-22 13:30:00,1406.0999755859375,1418.6500244140625,1402.199951171875,1409.0999755859375,1409.0999755859375,401878
2023-02-22 14:00:00,1409.25,1416.5999755859375,1393.3499755859375,1414.0,1414.0,558499
2023-02-22 14:30:00,1413.5,1433.800048828125,1405.050048828125,1413.1500244140625,1413.1500244140625,661188
2023-02-22 15:00:00,1413.0999755859375,1423.0,1394.199951171875,1397.0999755859375,1397.0999755859375,864436
2023-02-23 09:30:00,1396.5999755859375,1413.9000244140625,1373.0,1404.699951171875,1404.699951171875,941905
2023-02-23 10:00:00,1404.0,1437.8499755859375,1403.75,1424.699951171875,1424.699951171875,1034297
2023-02-23 10:30:00,1425.0,1428.0,1391.0,1396.550048828125,1396.550048828125,467851
2023-02-23 11:00:00,1397.300048828125,1413.800048828125,1396.199951171875,1407.75,1407.75,262893
2023-02-23 11:30:00,1408.199951171875,1411.550048828125,1395.800048828125,1402.0,1402.0,190356
2023-02-23 12:00:00,1402.0,1403.0,1370.800048828125,1374.5,1374.5,437644
2023-02-23 12:30:00,1374.699951171875,1377.800048828125,1350.050048828125,1359.199951171875,1359.199951171875,897353
2023-02-23 13:00:00,1359.4000244140625,1386.25,1359.3499755859375,1373.050048828125,1373.050048828125,421857
2023-02-23 13:30:00,1373.0,1402.9000244140625,1372.6500244140625,1394.4000244140625,1394.4000244140625,496050
2023-02-23 14:00:00,1394.75,1425.0,1391.0,1404.0,1404.0,841688
2023-02-23 14:30:00,1404.75,1412.0,1376.0,1383.5,1383.5,646693
2023-02-23 15:00:00,1384.300048828125,1395.0,1370.0,1387.0,1387.0,838556
2023-02-24 09:30:00,1378.0,1381.1500244140625,1355.199951171875,1367.3499755859375,1367.3499755859375,736010
2023-02-24 10:00:00,1367.4000244140625,1367.4000244140625,1318.8499755859375,1330.0,1330.0,1045023
2023-02-24 10:30:00,1330.3499755859375,1344.949951171875,1317.9000244140625,1325.949951171875,1325.949951171875,443255
2023-02-24 11:00:00,1325.949951171875,1333.0,1307.0999755859375,1311.25,1311.25,550029
2023-02-24 11:30:00,1311.050048828125,1312.9000244140625,1261.5999755859375,1282.8499755859375,1282.8499755859375,1280221
