Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-27 09:30:00,5812.10009765625,5844.9501953125,5793.5,5809.7998046875,5809.7998046875,119773
2023-01-27 10:00:00,5810.0,5819.5498046875,5780.0,5802.39990234375,5802.39990234375,102248
2023-01-27 10:30:00,5802.39990234375,5843.5,5799.0,5826.0,5826.0,94655
2023-01-27 11:00:00,5827.2001953125,5835.5498046875,5810.0,5834.89990234375,5834.89990234375,74007
2023-01-27 11:30:00,5834.7998046875,5835.7998046875,5805.2001953125,5828.35009765625,5828.35009765625,52864
2023-01-27 12:00:00,5825.64990234375,5825.64990234375,5740.0,5748.7998046875,5748.7998046875,224734
2023-01-27 12:30:00,5748.64990234375,5750.0,5712.5498046875,5728.60009765625,5728.60009765625,103534
2023-01-27 13:00:00,5727.0,5732.64990234375,5680.2998046875,5694.0,5694.0,179544
2023-01-27 13:30:00,5693.7001953125,5711.0,5680.0,5709.85009765625,5709.85009765625,127986
2023-01-27 14:00:00,5709.85009765625,5710.0,5697.0,5698.14990234375,5698.14990234375,79588
2023-01-27 14:30:00,5697.0,5752.4501953125,5693.64990234375,5724.25,5724.25,102916
2023-01-27 15:00:00,5724.5498046875,5790.0,5724.5498046875,5785.0,5785.0,202238
2023-01-30 09:30:00,5972.5,5994.0,5914.2998046875,5977.9501953125,5977.9501953125,310124
2023-01-30 10:00:00,5976.89990234375,6039.9501953125,5942.0,6039.85009765625,6039.85009765625,299440
2023-01-30 10:30:00,6039.9501953125,6040.0,6006.5498046875,6031.2998046875,6031.2998046875,203207
2023-01-30 11:00:00,6031.2001953125,6050.0,6002.0498046875,6049.2998046875,6049.2998046875,151198
2023-01-30 11:30:00,6049.64990234375,6066.2001953125,6040.0,6045.35009765625,6045.35009765625,150809
2023-01-30 12:00:00,6045.9501953125,6046.85009765625,5998.75,6004.5,6004.5,152539
2023-01-30 12:30:00,6004.4501953125,6010.0,5982.0,5995.9501953125,5995.9501953125,107783
2023-01-30 13:00:00,5997.5498046875,6002.0,5960.60009765625,5999.85009765625,5999.85009765625,123680
2023-01-30 13:30:00,5996.39990234375,5999.10009765625,5945.0,5968.0,5968.0,129284
2023-01-30 14:00:00,5968.0,6005.0,5966.39990234375,5989.0498046875,5989.0498046875,106849
2023-01-30 14:30:00,5989.0498046875,6008.85009765625,5985.0,5987.5,5987.5,75927
2023-01-30 15:00:00,5985.35009765625,6030.0,5985.35009765625,6024.89990234375,6024.89990234375,191134
2023-01-31 09:30:00,5960.0,5960.0,5916.0,5926.0,5926.0,111876
2023-01-31 10:00:00,5924.75,5938.35009765625,5901.7001953125,5934.60009765625,5934.60009765625,116729
2023-01-31 10:30:00,5934.64990234375,5940.0,5915.0,5926.39990234375,5926.39990234375,102687
2023-01-31 11:00:00,5926.0498046875,5929.35009765625,5892.7998046875,5905.2998046875,5905.2998046875,128471
2023-01-31 11:30:00,5905.2998046875,5925.0,5885.0,5910.0,5910.0,447175
2023-01-31 12:00:00,5910.0,5915.39990234375,5890.35009765625,5915.0,5915.0,149423
2023-01-31 12:30:00,5915.0,5917.0,5888.5,5897.5498046875,5897.5498046875,84806
2023-01-31 13:00:00,5897.5498046875,5906.75,5875.0,5899.7001953125,5899.7001953125,90874
2023-01-31 13:30:00,5899.5498046875,5902.14990234375,5888.7001953125,5893.25,5893.25,59888
2023-01-31 14:00:00,5893.5,5895.85009765625,5882.0,5889.85009765625,5889.85009765625,77443
2023-01-31 14:30:00,5889.85009765625,5898.0498046875,5880.5,5888.60009765625,5888.60009765625,70456
2023-01-31 15:00:00,5889.10009765625,5899.89990234375,5874.0,5884.0,5884.0,377600
2023-02-01 09:30:00,5925.10009765625,5929.89990234375,5915.2998046875,5922.39990234375,5922.39990234375,161457
2023-02-01 10:00:00,5923.9501953125,5945.0,5920.0,5925.0,5925.0,88068
2023-02-01 10:30:00,5923.0,5925.0,5890.10009765625,5894.4501953125,5894.4501953125,248164
2023-02-01 11:00:00,5894.5,5900.0,5875.0,5885.0,5885.0,60521
2023-02-01 11:30:00,5888.7998046875,5912.0,5883.5498046875,5904.89990234375,5904.89990234375,56129
2023-02-01 12:00:00,5904.89990234375,5944.0,5897.5,5928.0498046875,5928.0498046875,171384
2023-02-01 12:30:00,5929.75,5980.0,5927.75,5945.0,5945.0,416809
2023-02-01 13:00:00,5945.0,5963.9501953125,5883.10009765625,5898.5,5898.5,303266
2023-02-01 13:30:00,5897.64990234375,5900.0,5800.5,5814.0,5814.0,168347
2023-02-01 14:00:00,5815.0,5825.7998046875,5765.9501953125,5794.5498046875,5794.5498046875,201047
2023-02-01 14:30:00,5792.25,5814.14990234375,5722.0,5758.9501953125,5758.9501953125,281658
2023-02-01 15:00:00,5758.35009765625,5839.7998046875,5749.9501953125,5817.2001953125,5817.2001953125,253281
2023-02-02 09:30:00,5732.0,5747.0,5675.0,5680.7001953125,5680.7001953125,421286
2023-02-02 10:00:00,5681.35009765625,5697.7998046875,5652.5498046875,5657.7001953125,5657.7001953125,111671
2023-02-02 10:30:00,5657.7001953125,5671.39990234375,5645.0,5658.14990234375,5658.14990234375,239144
2023-02-02 11:00:00,5659.89990234375,5669.75,5645.5,5665.75,5665.75,104123
2023-02-02 11:30:00,5665.75,5700.0,5657.85009765625,5694.0498046875,5694.0498046875,85182
2023-02-02 12:00:00,5682.9501953125,5690.7998046875,5666.2001953125,5670.10009765625,5670.10009765625,66841
2023-02-02 12:30:00,5670.2001953125,5676.0,5658.14990234375,5672.0,5672.0,95646
2023-02-02 13:00:00,5671.4501953125,5690.0,5659.0,5688.2001953125,5688.2001953125,53547
2023-02-02 13:30:00,5688.2998046875,5688.9501953125,5665.7001953125,5677.5,5677.5,46396
2023-02-02 14:00:00,5679.89990234375,5714.64990234375,5663.0,5713.0,5713.0,109452
2023-02-02 14:30:00,5713.9501953125,5740.0,5702.60009765625,5726.5498046875,5726.5498046875,102965
2023-02-02 15:00:00,5726.5498046875,5729.0498046875,5706.39990234375,5717.64990234375,5717.64990234375,178199
2023-02-03 09:30:00,5836.0,5852.0,5803.75,5851.4501953125,5851.4501953125,102537
2023-02-03 10:00:00,5851.9501953125,5859.0,5801.0,5822.2998046875,5822.2998046875,117439
2023-02-03 10:30:00,5820.5498046875,5829.0,5782.0498046875,5820.7998046875,5820.7998046875,96420
2023-02-03 11:00:00,5819.89990234375,5831.0,5805.2998046875,5816.60009765625,5816.60009765625,42522
2023-02-03 11:30:00,5817.5498046875,5865.0,5812.7998046875,5850.0,5850.0,76215
2023-02-03 12:00:00,5852.5,5883.0,5849.0,5868.89990234375,5868.89990234375,64638
2023-02-03 12:30:00,5868.89990234375,5895.0,5862.5498046875,5880.2998046875,5880.2998046875,56935
2023-02-03 13:00:00,5880.4501953125,5897.0,5875.89990234375,5887.0498046875,5887.0498046875,51236
2023-02-03 13:30:00,5887.75,5954.75,5887.4501953125,5937.0,5937.0,147156
2023-02-03 14:00:00,5937.0498046875,5983.2998046875,5930.0,5976.2001953125,5976.2001953125,184868
2023-02-03 14:30:00,5976.2001953125,6020.0,5957.10009765625,6014.9501953125,6014.9501953125,182735
2023-02-03 15:00:00,6015.0,6030.0,5997.89990234375,6005.0,6005.0,193601
2023-02-06 09:30:00,5981.0,6022.2001953125,5956.0,5996.75,5996.75,90820
2023-02-06 10:00:00,5996.75,6019.7001953125,5967.35009765625,5980.14990234375,5980.14990234375,73684
2023-02-06 10:30:00,5980.14990234375,5995.0,5969.0498046875,5988.0,5988.0,35683
2023-02-06 11:00:00,5988.0,6013.85009765625,5981.0498046875,6008.39990234375,6008.39990234375,39310
2023-02-06 11:30:00,6009.0,6040.0,5995.0,6040.0,6040.0,52883
2023-02-06 12:00:00,6039.0,6040.0,6011.0,6029.9501953125,6029.9501953125,64277
2023-02-06 12:30:00,6029.2998046875,6035.0,6023.10009765625,6034.0,6034.0,49869
2023-02-06 13:00:00,6031.7998046875,6107.35009765625,6020.5,6095.0,6095.0,161930
2023-02-06 13:30:00,6096.89990234375,6112.0,6075.0,6102.0,6102.0,103852
2023-02-06 14:00:00,6102.10009765625,6124.0,6086.14990234375,6100.9501953125,6100.9501953125,108048
2023-02-06 14:30:00,6100.9501953125,6110.0,6085.0,6099.9501953125,6099.9501953125,70754
2023-02-06 15:00:00,6097.10009765625,6109.0,6096.0,6104.2001953125,6104.2001953125,116155
2023-02-07 09:30:00,6133.0,6174.0,6127.2001953125,6171.5498046875,6171.5498046875,303146
2023-02-07 10:00:00,6171.9501953125,6172.0,6145.0,6157.9501953125,6157.9501953125,94471
2023-02-07 10:30:00,6160.0,6170.0,6150.0498046875,6169.9501953125,6169.9501953125,64816
2023-02-07 11:00:00,6169.9501953125,6175.0,6151.5498046875,6156.0498046875,6156.0498046875,75449
2023-02-07 11:30:00,6156.0498046875,6181.5,6152.0,6170.0,6170.0,77987
2023-02-07 12:00:00,6170.0,6180.7001953125,6151.0,6162.39990234375,6162.39990234375,97427
2023-02-07 12:30:00,6161.0498046875,6164.5,6110.0,6135.0,6135.0,126488
2023-02-07 13:00:00,6135.0,6168.7001953125,6111.0498046875,6166.0498046875,6166.0498046875,124426
2023-02-07 13:30:00,6168.0,6174.0,6147.0,6153.39990234375,6153.39990234375,75997
2023-02-07 14:00:00,6153.85009765625,6160.5498046875,6138.25,6147.0,6147.0,108780
2023-02-07 14:30:00,6148.0498046875,6174.0,6146.0498046875,6164.0,6164.0,73389
2023-02-07 15:00:00,6164.0498046875,6168.89990234375,6151.0,6160.5498046875,6160.5498046875,153737
2023-02-08 09:30:00,6241.85009765625,6269.0,6235.0,6256.25,6256.25,184484
2023-02-08 10:00:00,6256.0498046875,6278.60009765625,6222.75,6250.0,6250.0,204043
2023-02-08 10:30:00,6249.64990234375,6251.0,6211.2001953125,6224.9501953125,6224.9501953125,160029
2023-02-08 11:00:00,6224.0,6248.75,6220.25,6240.10009765625,6240.10009765625,78278
2023-02-08 11:30:00,6240.10009765625,6268.89990234375,6238.5,6264.75,6264.75,81006
2023-02-08 12:00:00,6264.75,6290.0,6254.4501953125,6290.0,6290.0,118515
2023-02-08 12:30:00,6290.0,6335.0,6285.0498046875,6334.0498046875,6334.0498046875,224907
2023-02-08 13:00:00,6335.0,6345.0,6317.0498046875,6341.9501953125,6341.9501953125,116440
2023-02-08 13:30:00,6341.9501953125,6347.75,6306.2998046875,6331.25,6331.25,105380
2023-02-08 14:00:00,6331.25,6355.0,6315.39990234375,6349.2998046875,6349.2998046875,135732
2023-02-08 14:30:00,6349.2998046875,6375.85009765625,6348.2998046875,6362.25,6362.25,152873
2023-02-08 15:00:00,6360.5498046875,6363.5498046875,6330.0,6351.64990234375,6351.64990234375,141328
2023-02-09 09:30:00,6388.7001953125,6444.7998046875,6373.9501953125,6436.5,6436.5,238860
2023-02-09 10:00:00,6436.5,6458.0,6412.35009765625,6458.0,6458.0,136870
2023-02-09 10:30:00,6455.64990234375,6471.89990234375,6437.35009765625,6471.0498046875,6471.0498046875,172088
2023-02-09 11:00:00,6471.10009765625,6479.0,6460.0,6476.2998046875,6476.2998046875,99842
2023-02-09 11:30:00,6475.0,6487.7998046875,6460.2998046875,6475.89990234375,6475.89990234375,132610
2023-02-09 12:00:00,6476.0,6481.39990234375,6462.89990234375,6466.9501953125,6466.9501953125,86376
2023-02-09 12:30:00,6467.14990234375,6470.0,6434.2998046875,6443.89990234375,6443.89990234375,106783
2023-02-09 13:00:00,6442.89990234375,6449.89990234375,6410.39990234375,6440.9501953125,6440.9501953125,93383
2023-02-09 13:30:00,6440.9501953125,6470.25,6437.85009765625,6467.7998046875,6467.7998046875,95089
2023-02-09 14:00:00,6468.7001953125,6474.14990234375,6446.9501953125,6458.7998046875,6458.7998046875,112702
2023-02-09 14:30:00,6458.7998046875,6462.4501953125,6452.75,6459.0,6459.0,87793
2023-02-09 15:00:00,6457.7001953125,6463.89990234375,6441.2001953125,6455.0,6455.0,198816
2023-02-10 09:30:00,6484.5,6522.9501953125,6455.0,6513.5,6513.5,199514
2023-02-10 10:00:00,6512.9501953125,6524.7998046875,6500.60009765625,6508.2998046875,6508.2998046875,90044
2023-02-10 10:30:00,6508.0,6514.25,6485.14990234375,6490.9501953125,6490.9501953125,73477
2023-02-10 11:00:00,6491.0,6507.0,6486.0,6490.0,6490.0,90061
2023-02-10 11:30:00,6488.0,6498.2998046875,6470.0,6483.25,6483.25,57750
2023-02-10 12:00:00,6482.39990234375,6487.85009765625,6470.0,6475.9501953125,6475.9501953125,36495
2023-02-10 12:30:00,6475.75,6476.39990234375,6451.0,6451.7998046875,6451.7998046875,62654
2023-02-10 13:00:00,6453.0,6453.39990234375,6422.0,6431.5,6431.5,109358
2023-02-10 13:30:00,6434.9501953125,6465.39990234375,6430.0,6445.35009765625,6445.35009765625,107754
2023-02-10 14:00:00,6444.9501953125,6450.0,6430.0,6444.75,6444.75,53384
2023-02-10 14:30:00,6445.89990234375,6454.0,6420.0,6423.0,6423.0,64823
2023-02-10 15:00:00,6423.89990234375,6445.0,6420.9501953125,6435.5,6435.5,107833
2023-02-13 09:30:00,6383.0498046875,6386.5,6340.0,6345.0,6345.0,107830
2023-02-13 10:00:00,6346.60009765625,6379.89990234375,6340.39990234375,6366.64990234375,6366.64990234375,50564
2023-02-13 10:30:00,6367.85009765625,6376.9501953125,6349.0,6360.0,6360.0,34155
2023-02-13 11:00:00,6360.0,6373.0,6352.14990234375,6357.7001953125,6357.7001953125,30169
2023-02-13 11:30:00,6357.7001953125,6359.9501953125,6315.5,6332.9501953125,6332.9501953125,55753
2023-02-13 12:00:00,6332.9501953125,6333.85009765625,6297.10009765625,6308.0,6308.0,53867
2023-02-13 12:30:00,6310.0,6320.0,6305.0,6312.10009765625,6312.10009765625,24501
2023-02-13 13:00:00,6312.10009765625,6334.0,6306.7001953125,6329.10009765625,6329.10009765625,40042
2023-02-13 13:30:00,6329.9501953125,6349.7001953125,6324.0,6346.0,6346.0,39036
2023-02-13 14:00:00,6347.5,6352.7998046875,6331.2001953125,6350.25,6350.25,45336
2023-02-13 14:30:00,6350.4501953125,6365.9501953125,6350.4501953125,6359.89990234375,6359.89990234375,63000
2023-02-13 15:00:00,6359.9501953125,6359.9501953125,6340.0,6345.5,6345.5,82438
2023-02-14 09:30:00,6360.0,6375.0,6337.0498046875,6354.25,6354.25,77086
2023-02-14 10:00:00,6352.5,6365.0,6325.14990234375,6361.0,6361.0,60526
2023-02-14 10:30:00,6363.0,6403.14990234375,6347.5,6398.7998046875,6398.7998046875,68186
2023-02-14 11:00:00,6399.0,6445.7998046875,6390.60009765625,6430.2998046875,6430.2998046875,99200
2023-02-14 11:30:00,6430.25,6455.0,6424.85009765625,6448.5498046875,6448.5498046875,71965
2023-02-14 12:00:00,6448.5498046875,6453.89990234375,6429.2998046875,6435.7998046875,6435.7998046875,53889
2023-02-14 12:30:00,6436.0,6451.4501953125,6429.85009765625,6436.9501953125,6436.9501953125,51225
2023-02-14 13:00:00,6436.9501953125,6448.0,6420.0498046875,6422.85009765625,6422.85009765625,42467
2023-02-14 13:30:00,6425.0,6470.0,6422.0,6453.7001953125,6453.7001953125,96045
2023-02-14 14:00:00,6452.0,6472.35009765625,6450.2001953125,6460.64990234375,6460.64990234375,121364
2023-02-14 14:30:00,6460.0,6468.0,6455.9501953125,6464.0,6464.0,41467
2023-02-14 15:00:00,6464.0,6469.89990234375,6450.9501953125,6458.7001953125,6458.7001953125,174644
2023-02-15 09:30:00,6412.0,6462.0,6398.0,6462.0,6462.0,74326
2023-02-15 10:00:00,6462.0,6487.0,6460.0,6469.0,6469.0,95221
2023-02-15 10:30:00,6470.5,6475.0,6450.0,6470.0,6470.0,46981
2023-02-15 11:00:00,6470.10009765625,6484.0,6467.14990234375,6470.0498046875,6470.0498046875,32657
2023-02-15 11:30:00,6469.5498046875,6476.0,6461.0,6472.0,6472.0,18990
2023-02-15 12:00:00,6470.39990234375,6472.14990234375,6455.0498046875,6455.60009765625,6455.60009765625,18403
2023-02-15 12:30:00,6453.4501953125,6472.7001953125,6453.4501953125,6472.0,6472.0,17285
2023-02-15 13:00:00,6472.0,6472.0,6451.60009765625,6463.5,6463.5,17131
2023-02-15 13:30:00,6461.60009765625,6466.0,6454.0,6458.60009765625,6458.60009765625,19803
2023-02-15 14:00:00,6456.10009765625,6478.0,6456.10009765625,6475.64990234375,6475.64990234375,33756
2023-02-15 14:30:00,6475.64990234375,6490.60009765625,6470.39990234375,6482.5498046875,6482.5498046875,57629
2023-02-15 15:00:00,6482.5498046875,6496.0,6470.0498046875,6489.9501953125,6489.9501953125,137431
2023-02-16 09:30:00,6500.75,6510.0,6462.0,6470.9501953125,6470.9501953125,76028
2023-02-16 10:00:00,6470.9501953125,6484.89990234375,6465.0,6465.85009765625,6465.85009765625,24516
2023-02-16 10:30:00,6468.9501953125,6485.5498046875,6465.0,6466.0,6466.0,24013
2023-02-16 11:00:00,6465.5498046875,6474.9501953125,6452.60009765625,6458.7001953125,6458.7001953125,27652
2023-02-16 11:30:00,6458.60009765625,6461.39990234375,6441.39990234375,6442.89990234375,6442.89990234375,37659
2023-02-16 12:00:00,6442.89990234375,6454.2001953125,6442.89990234375,6445.10009765625,6445.10009765625,20191
2023-02-16 12:30:00,6445.2998046875,6447.5,6425.0498046875,6429.64990234375,6429.64990234375,34434
2023-02-16 13:00:00,6429.64990234375,6447.10009765625,6427.7998046875,6446.85009765625,6446.85009765625,26261
2023-02-16 13:30:00,6446.85009765625,6446.85009765625,6426.0,6434.75,6434.75,22266
2023-02-16 14:00:00,6434.7998046875,6442.0,6425.85009765625,6427.0498046875,6427.0498046875,27501
2023-02-16 14:30:00,6424.4501953125,6441.9501953125,6422.0,6440.0,6440.0,39269
2023-02-16 15:00:00,6442.85009765625,6457.7001953125,6420.0,6432.0,6432.0,90666
2023-02-17 09:30:00,6415.0,6444.0,6410.10009765625,6418.5498046875,6418.5498046875,36771
2023-02-17 10:00:00,6418.5498046875,6426.7998046875,6405.10009765625,6421.9501953125,6421.9501953125,20216
2023-02-17 10:30:00,6422.85009765625,6460.0,6411.0,6456.0,6456.0,42568
2023-02-17 11:00:00,6456.0,6475.75,6443.0498046875,6444.14990234375,6444.14990234375,49652
2023-02-17 11:30:00,6445.0,6452.0,6425.0498046875,6425.0498046875,6425.0498046875,34548
2023-02-17 12:00:00,6426.64990234375,6447.0,6415.14990234375,6421.0,6421.0,45280
2023-02-17 12:30:00,6421.0,6436.4501953125,6375.0498046875,6385.0,6385.0,60307
2023-02-17 13:00:00,6385.0,6406.0,6380.0,6383.7001953125,6383.7001953125,34551
2023-02-17 13:30:00,6383.64990234375,6397.5,6367.5498046875,6374.4501953125,6374.4501953125,43987
2023-02-17 14:00:00,6374.4501953125,6425.2998046875,6374.2001953125,6422.0498046875,6422.0498046875,43021
2023-02-17 14:30:00,6422.0498046875,6426.5,6395.0,6402.25,6402.25,44814
2023-02-17 15:00:00,6405.0,6430.39990234375,6398.0,6416.7001953125,6416.7001953125,111305
2023-02-20 09:30:00,6390.0,6427.25,6375.0,6425.7998046875,6425.7998046875,45294
2023-02-20 10:00:00,6422.10009765625,6443.0,6407.2001953125,6414.64990234375,6414.64990234375,45302
2023-02-20 10:30:00,6413.0,6415.85009765625,6387.5498046875,6402.25,6402.25,30200
2023-02-20 11:00:00,6401.14990234375,6424.0,6399.5,6415.0,6415.0,28591
2023-02-20 11:30:00,6415.25,6425.0,6396.60009765625,6401.25,6401.25,23347
2023-02-20 12:00:00,6400.7001953125,6419.85009765625,6393.0,6413.75,6413.75,29460
2023-02-20 12:30:00,6413.75,6417.5,6382.0,6388.0,6388.0,28580
2023-02-20 13:00:00,6388.5498046875,6404.0,6386.0,6399.35009765625,6399.35009765625,23205
2023-02-20 13:30:00,6398.14990234375,6400.25,6360.35009765625,6368.0,6368.0,34538
2023-02-20 14:00:00,6366.39990234375,6374.7001953125,6343.64990234375,6353.0,6353.0,36661
2023-02-20 14:30:00,6352.0498046875,6381.0,6352.0,6377.7998046875,6377.7998046875,33255
2023-02-20 15:00:00,6379.89990234375,6385.0498046875,6351.0,6367.39990234375,6367.39990234375,65461
2023-02-21 09:30:00,6380.0,6406.5,6368.35009765625,6378.7001953125,6378.7001953125,59671
2023-02-21 10:00:00,6375.2001953125,6394.89990234375,6375.0,6378.5,6378.5,28454
2023-02-21 10:30:00,6378.9501953125,6387.4501953125,6367.4501953125,6385.0,6385.0,38758
2023-02-21 11:00:00,6384.75,6398.0,6381.25,6396.14990234375,6396.14990234375,28064
2023-02-21 11:30:00,6396.14990234375,6397.0,6382.0,6390.60009765625,6390.60009765625,24436
2023-02-21 12:00:00,6393.4501953125,6393.9501953125,6369.0,6372.0,6372.0,30735
2023-02-21 12:30:00,6372.0,6378.39990234375,6361.0,6372.5498046875,6372.5498046875,29466
2023-02-21 13:00:00,6372.64990234375,6379.14990234375,6365.0,6370.64990234375,6370.64990234375,16476
2023-02-21 13:30:00,6371.9501953125,6378.25,6370.0,6372.5,6372.5,18271
2023-02-21 14:00:00,6373.4501953125,6382.89990234375,6367.89990234375,6372.0498046875,6372.0498046875,36912
2023-02-21 14:30:00,6373.2998046875,6389.60009765625,6370.0,6374.75,6374.75,29616
2023-02-21 15:00:00,6375.60009765625,6385.0,6374.14990234375,6379.25,6379.25,61060
2023-02-22 09:30:00,6347.0,6347.5,6260.0,6262.4501953125,6262.4501953125,77431
2023-02-22 10:00:00,6261.9501953125,6262.2998046875,6185.0,6215.75,6215.75,178063
2023-02-22 10:30:00,6214.89990234375,6245.0,6211.25,6244.10009765625,6244.10009765625,60027
2023-02-22 11:00:00,6244.10009765625,6249.9501953125,6230.5498046875,6240.0498046875,6240.0498046875,69194
2023-02-22 11:30:00,6240.0498046875,6245.0,6218.75,6239.0,6239.0,92942
2023-02-22 12:00:00,6237.9501953125,6239.85009765625,6225.10009765625,6235.10009765625,6235.10009765625,31762
2023-02-22 12:30:00,6235.0,6238.0,6205.0498046875,6217.7998046875,6217.7998046875,33295
2023-02-22 13:00:00,6217.7998046875,6235.0,6214.9501953125,6221.89990234375,6221.89990234375,31171
2023-02-22 13:30:00,6221.7998046875,6223.0,6190.9501953125,6193.7998046875,6193.7998046875,50014
2023-02-22 14:00:00,6191.60009765625,6215.0,6190.2998046875,6207.2998046875,6207.2998046875,119913
2023-02-22 14:30:00,6205.0498046875,6211.5,6200.2001953125,6200.4501953125,6200.4501953125,38166
2023-02-22 15:00:00,6200.4501953125,6205.14990234375,6187.0,6190.10009765625,6190.10009765625,107488
2023-02-23 09:30:00,6135.0,6179.9501953125,6124.0,6174.9501953125,6174.9501953125,80132
2023-02-23 10:00:00,6175.7001953125,6218.5498046875,6172.85009765625,6216.14990234375,6216.14990234375,65294
2023-02-23 10:30:00,6216.85009765625,6230.5,6210.0,6218.0,6218.0,55901
2023-02-23 11:00:00,6218.0,6238.35009765625,6214.75,6233.0,6233.0,41114
2023-02-23 11:30:00,6233.75,6235.0,6218.0,6219.9501953125,6219.9501953125,23876
2023-02-23 12:00:00,6218.0498046875,6229.0498046875,6210.0,6214.5498046875,6214.5498046875,36821
2023-02-23 12:30:00,6212.39990234375,6226.0,6205.0,6214.5,6214.5,45027
2023-02-23 13:00:00,6214.5,6231.39990234375,6210.0,6226.5,6226.5,24998
2023-02-23 13:30:00,6226.7001953125,6262.4501953125,6224.89990234375,6251.89990234375,6251.89990234375,58817
2023-02-23 14:00:00,6252.10009765625,6254.89990234375,6224.9501953125,6226.0,6226.0,41000
2023-02-23 14:30:00,6226.0,6234.2998046875,6209.9501953125,6213.39990234375,6213.39990234375,54015
2023-02-23 15:00:00,6214.5498046875,6221.0,6190.0,6202.35009765625,6202.35009765625,195510
2023-02-24 09:30:00,6233.14990234375,6252.0,6212.2998046875,6250.0,6250.0,50141
2023-02-24 10:00:00,6248.75,6283.0498046875,6239.2001953125,6258.7001953125,6258.7001953125,77027
2023-02-24 10:30:00,6258.39990234375,6266.75,6245.0,6255.5498046875,6255.5498046875,43875
2023-02-24 11:00:00,6256.2001953125,6273.0,6255.0,6259.75,6259.75,20599
2023-02-24 11:30:00,6259.64990234375,6260.0,6228.0,6240.0,6240.0,53647
2023-02-24 12:00:00,6240.7998046875,6247.35009765625,6236.0,6245.0,6245.0,41327
2023-02-24 12:30:00,6247.0,6247.0,6208.25,6210.0,6210.0,39193
2023-02-24 13:00:00,6209.0,6226.10009765625,6200.0,6224.2998046875,6224.2998046875,37933
2023-02-24 13:30:00,6223.60009765625,6239.5498046875,6212.64990234375,6235.0,6235.0,36374
2023-02-24 14:00:00,6235.85009765625,6247.2998046875,6216.10009765625,6226.75,6226.75,33462
2023-02-24 14:30:00,6226.25,6237.89990234375,6210.4501953125,6216.0498046875,6216.0498046875,42335
2023-02-24 15:00:00,6216.35009765625,6246.75,6213.7998046875,6236.25,6236.25,54753
2023-02-27 09:30:00,6225.0,6228.0,6166.39990234375,6166.39990234375,6166.39990234375,47621
2023-02-27 10:00:00,6165.60009765625,6179.89990234375,6145.10009765625,6164.9501953125,6164.9501953125,54598
2023-02-27 10:30:00,6165.0,6171.9501953125,6145.0,6171.0,6171.0,25148
2023-02-27 11:00:00,6169.39990234375,6189.7998046875,6161.7998046875,6171.7001953125,6171.7001953125,47310
2023-02-27 11:30:00,6171.7001953125,6203.9501953125,6171.0498046875,6194.2998046875,6194.2998046875,36084
