Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-27 13:30:00,1912.9000244140625,1924.5,1911.5999755859375,1917.0,1917.0,7340
2023-01-27 14:00:00,1917.0,1918.1500244140625,1907.0,1909.75,1909.75,6416
2023-01-27 14:30:00,1910.3499755859375,1911.8499755859375,1904.4000244140625,1905.949951171875,1905.949951171875,13290
2023-01-27 15:00:00,1907.4000244140625,1919.949951171875,1906.949951171875,1915.5,1915.5,21691
2023-01-30 09:30:00,1911.550048828125,1921.0,1897.1500244140625,1898.449951171875,1898.449951171875,20597
2023-01-30 10:00:00,1898.0,1901.4000244140625,1890.0,1893.8499755859375,1893.8499755859375,16449
2023-01-30 10:30:00,1893.8499755859375,1894.550048828125,1882.25,1884.199951171875,1884.199951171875,14642
2023-01-30 11:00:00,1882.8499755859375,1890.300048828125,1882.25,1889.699951171875,1889.699951171875,7291
2023-01-30 11:30:00,1889.6500244140625,1895.9000244140625,1883.6500244140625,1895.9000244140625,1895.9000244140625,11247
2023-01-30 12:00:00,1895.9000244140625,1898.699951171875,1885.300048828125,1886.5,1886.5,6778
2023-01-30 12:30:00,1886.6500244140625,1887.1500244140625,1877.0,1878.300048828125,1878.300048828125,11996
2023-01-30 13:00:00,1879.050048828125,1880.0,1872.0,1872.300048828125,1872.300048828125,10267
2023-01-30 13:30:00,1873.1500244140625,1873.1500244140625,1862.0,1863.0,1863.0,16086
2023-01-30 14:00:00,1862.5,1876.4000244140625,1861.199951171875,1870.9000244140625,1870.9000244140625,19344
2023-01-30 14:30:00,1870.0,1873.8499755859375,1865.0,1870.0,1870.0,24075
2023-01-30 15:00:00,1868.949951171875,1878.0,1865.0,1874.9000244140625,1874.9000244140625,42437
2023-01-31 09:30:00,1880.5999755859375,1886.5,1861.6500244140625,1884.0999755859375,1884.0999755859375,67851
2023-01-31 10:00:00,1885.449951171875,1886.949951171875,1866.0,1875.25,1875.25,32921
2023-01-31 10:30:00,1875.199951171875,1885.0,1873.0,1879.75,1879.75,28238
2023-01-31 11:00:00,1879.9000244140625,1889.949951171875,1878.5,1882.449951171875,1882.449951171875,33759
2023-01-31 11:30:00,1882.449951171875,1893.550048828125,1881.0,1887.9000244140625,1887.9000244140625,22913
2023-01-31 12:00:00,1887.9000244140625,1891.0,1883.050048828125,1884.0,1884.0,14924
2023-01-31 12:30:00,1884.0,1891.050048828125,1881.050048828125,1883.6500244140625,1883.6500244140625,27710
2023-01-31 13:00:00,1883.050048828125,1884.0,1872.75,1879.4000244140625,1879.4000244140625,39330
2023-01-31 13:30:00,1879.449951171875,1883.949951171875,1877.9000244140625,1878.949951171875,1878.949951171875,25606
2023-01-31 14:00:00,1878.9000244140625,1882.6500244140625,1873.050048828125,1876.75,1876.75,28669
2023-01-31 14:30:00,1876.4000244140625,1884.199951171875,1874.0,1882.5999755859375,1882.5999755859375,34813
2023-01-31 15:00:00,1882.5999755859375,1900.0,1880.5,1898.9000244140625,1898.9000244140625,77310
2023-02-01 09:30:00,1909.050048828125,1910.449951171875,1897.6500244140625,1899.8499755859375,1899.8499755859375,13582
2023-02-01 10:00:00,1899.8499755859375,1909.800048828125,1898.4000244140625,1908.199951171875,1908.199951171875,8836
2023-02-01 10:30:00,1908.199951171875,1911.550048828125,1902.8499755859375,1904.25,1904.25,7278
2023-02-01 11:00:00,1904.8499755859375,1908.550048828125,1894.0,1902.0,1902.0,10015
2023-02-01 11:30:00,1902.0,1909.800048828125,1902.0,1903.25,1903.25,5642
2023-02-01 12:00:00,1904.25,1910.0,1899.0,1907.25,1907.25,13389
2023-02-01 12:30:00,1908.0,1914.6500244140625,1900.9000244140625,1902.199951171875,1902.199951171875,14197
2023-02-01 13:00:00,1903.0,1906.050048828125,1883.25,1888.699951171875,1888.699951171875,20339
2023-02-01 13:30:00,1888.300048828125,1891.0,1862.0,1863.0999755859375,1863.0999755859375,19483
2023-02-01 14:00:00,1863.550048828125,1872.0,1851.25,1853.75,1853.75,17532
2023-02-01 14:30:00,1854.3499755859375,1864.0,1830.0,1845.550048828125,1845.550048828125,31239
2023-02-01 15:00:00,1846.550048828125,1870.0,1846.550048828125,1855.5999755859375,1855.5999755859375,40571
2023-02-02 09:30:00,1875.199951171875,1880.949951171875,1866.9000244140625,1873.75,1873.75,28423
2023-02-02 10:00:00,1873.75,1877.0,1861.0999755859375,1862.5,1862.5,64065
2023-02-02 10:30:00,1861.550048828125,1864.0,1852.25,1861.5,1861.5,10676
2023-02-02 11:00:00,1861.449951171875,1864.0,1854.25,1862.0,1862.0,513583
2023-02-02 11:30:00,1861.9000244140625,1864.0,1856.5,1863.050048828125,1863.050048828125,10505
2023-02-02 12:00:00,1861.75,1863.199951171875,1846.050048828125,1851.5,1851.5,9061
2023-02-02 12:30:00,1851.300048828125,1855.949951171875,1849.8499755859375,1851.0,1851.0,6544
2023-02-02 13:00:00,1851.800048828125,1853.1500244140625,1842.0,1843.0999755859375,1843.0999755859375,5084
2023-02-02 13:30:00,1843.1500244140625,1847.3499755859375,1836.6500244140625,1847.3499755859375,1847.3499755859375,10715
2023-02-02 14:00:00,1847.050048828125,1849.5,1841.0,1847.0,1847.0,8107
2023-02-02 14:30:00,1847.0,1851.699951171875,1842.300048828125,1850.75,1850.75,12047
2023-02-02 15:00:00,1850.949951171875,1855.0,1844.1500244140625,1847.949951171875,1847.949951171875,19675
2023-02-03 09:30:00,1859.050048828125,1862.1500244140625,1846.800048828125,1860.0,1860.0,25318
2023-02-03 10:00:00,1860.0,1863.4000244140625,1850.4000244140625,1855.5,1855.5,19744
2023-02-03 10:30:00,1855.4000244140625,1862.0,1846.449951171875,1854.0,1854.0,23093
2023-02-03 11:00:00,1854.0,1858.0,1849.0,1852.0,1852.0,10414
2023-02-03 11:30:00,1852.0,1860.0,1848.1500244140625,1855.5,1855.5,14578
2023-02-03 12:00:00,1855.449951171875,1860.0,1851.1500244140625,1854.4000244140625,1854.4000244140625,17290
2023-02-03 12:30:00,1855.449951171875,1858.949951171875,1850.449951171875,1852.550048828125,1852.550048828125,13793
2023-02-03 13:00:00,1852.0,1855.050048828125,1848.800048828125,1851.0999755859375,1851.0999755859375,9825
2023-02-03 13:30:00,1852.4000244140625,1858.9000244140625,1850.5,1857.3499755859375,1857.3499755859375,8340
2023-02-03 14:00:00,1857.75,1863.0,1852.8499755859375,1857.3499755859375,1857.3499755859375,24267
2023-02-03 14:30:00,1857.3499755859375,1864.949951171875,1855.25,1857.949951171875,1857.949951171875,14541
2023-02-03 15:00:00,1857.949951171875,1860.0,1850.75,1857.800048828125,1857.800048828125,34960
2023-02-06 09:30:00,1870.75,1885.0,1868.4000244140625,1873.3499755859375,1873.3499755859375,14219
2023-02-06 10:00:00,1872.9000244140625,1885.0,1872.050048828125,1881.550048828125,1881.550048828125,8573
2023-02-06 10:30:00,1881.1500244140625,1908.9000244140625,1880.050048828125,1885.0,1885.0,21722
2023-02-06 11:00:00,1886.0,1891.8499755859375,1883.449951171875,1889.9000244140625,1889.9000244140625,5330
2023-02-06 11:30:00,1891.6500244140625,1891.75,1882.449951171875,1882.5,1882.5,4933
2023-02-06 12:00:00,1884.199951171875,1885.550048828125,1881.6500244140625,1884.1500244140625,1884.1500244140625,3045
2023-02-06 12:30:00,1882.5,1885.0,1880.5999755859375,1883.9000244140625,1883.9000244140625,3517
2023-02-06 13:00:00,1885.0,1885.800048828125,1883.050048828125,1885.0,1885.0,11067
2023-02-06 13:30:00,1885.050048828125,1895.550048828125,1884.1500244140625,1895.0,1895.0,18661
2023-02-06 14:00:00,1895.0,1910.550048828125,1894.449951171875,1908.0,1908.0,26168
2023-02-06 14:30:00,1908.699951171875,1914.0,1903.050048828125,1910.4000244140625,1910.4000244140625,19357
2023-02-06 15:00:00,1911.800048828125,1915.4000244140625,1908.9000244140625,1915.0,1915.0,31340
2023-02-07 09:30:00,1913.449951171875,1914.0,1893.25,1904.949951171875,1904.949951171875,20058
2023-02-07 10:00:00,1904.9000244140625,1905.800048828125,1900.5999755859375,1904.6500244140625,1904.6500244140625,5809
2023-02-07 10:30:00,1904.6500244140625,1908.300048828125,1898.8499755859375,1906.0,1906.0,5676
2023-02-07 11:00:00,1906.300048828125,1910.0,1901.1500244140625,1903.4000244140625,1903.4000244140625,9647
2023-02-07 11:30:00,1903.4000244140625,1906.6500244140625,1902.0,1903.75,1903.75,2964
2023-02-07 12:00:00,1903.75,1904.3499755859375,1899.0999755859375,1902.6500244140625,1902.6500244140625,3781
2023-02-07 12:30:00,1902.050048828125,1910.5,1901.8499755859375,1907.949951171875,1907.949951171875,7181
2023-02-07 13:00:00,1908.0999755859375,1910.0,1904.800048828125,1907.050048828125,1907.050048828125,8056
2023-02-07 13:30:00,1907.5,1910.8499755859375,1906.6500244140625,1907.6500244140625,1907.6500244140625,4421
2023-02-07 14:00:00,1907.25,1910.0,1905.75,1908.75,1908.75,2636
2023-02-07 14:30:00,1908.75,1910.3499755859375,1906.75,1906.75,1906.75,4818
2023-02-07 15:00:00,1907.75,1909.0,1901.1500244140625,1905.0,1905.0,21239
2023-02-08 09:30:00,1902.4000244140625,1910.6500244140625,1900.1500244140625,1909.199951171875,1909.199951171875,13504
2023-02-08 10:00:00,1909.0,1910.0,1905.949951171875,1909.949951171875,1909.949951171875,14043
2023-02-08 10:30:00,1909.9000244140625,1910.0,1905.0,1906.199951171875,1906.199951171875,8353
2023-02-08 11:00:00,1906.199951171875,1909.5,1904.050048828125,1908.1500244140625,1908.1500244140625,2197
2023-02-08 11:30:00,1908.550048828125,1910.0,1907.0,1909.5999755859375,1909.5999755859375,4490
2023-02-08 12:00:00,1909.550048828125,1911.449951171875,1906.550048828125,1911.449951171875,1911.449951171875,6352
2023-02-08 12:30:00,1911.6500244140625,1920.300048828125,1909.1500244140625,1910.1500244140625,1910.1500244140625,9662
2023-02-08 13:00:00,1910.0999755859375,1913.0,1909.699951171875,1911.25,1911.25,4571
2023-02-08 13:30:00,1913.4000244140625,1916.800048828125,1910.0,1913.0,1913.0,4162
2023-02-08 14:00:00,1914.0999755859375,1917.0,1912.699951171875,1915.0,1915.0,5551
2023-02-08 14:30:00,1915.75,1916.949951171875,1909.8499755859375,1911.550048828125,1911.550048828125,6009
2023-02-08 15:00:00,1912.25,1914.050048828125,1909.0,1911.0,1911.0,17933
2023-02-09 09:30:00,1902.5999755859375,1915.949951171875,1898.0,1912.75,1912.75,10784
2023-02-09 10:00:00,1912.75,1917.3499755859375,1911.699951171875,1916.050048828125,1916.050048828125,5660
2023-02-09 10:30:00,1917.199951171875,1919.1500244140625,1913.5,1915.0,1915.0,5129
2023-02-09 11:00:00,1915.25,1930.0,1915.0,1928.4000244140625,1928.4000244140625,20166
2023-02-09 11:30:00,1928.0,1930.4000244140625,1924.0,1927.9000244140625,1927.9000244140625,7088
2023-02-09 12:00:00,1927.9000244140625,1927.9000244140625,1918.449951171875,1921.6500244140625,1921.6500244140625,5272
2023-02-09 12:30:00,1921.6500244140625,1925.199951171875,1918.1500244140625,1924.6500244140625,1924.6500244140625,6223
2023-02-09 13:00:00,1925.0,1926.949951171875,1923.5999755859375,1925.050048828125,1925.050048828125,2526
2023-02-09 13:30:00,1925.0,1930.0,1923.199951171875,1926.25,1926.25,9474
2023-02-09 14:00:00,1926.949951171875,1928.5,1917.0,1918.1500244140625,1918.1500244140625,18219
2023-02-09 14:30:00,1918.5999755859375,1918.9000244140625,1913.9000244140625,1917.0,1917.0,13994
2023-02-09 15:00:00,1917.0,1924.550048828125,1913.699951171875,1917.800048828125,1917.800048828125,42347
2023-02-10 09:30:00,1934.75,1937.949951171875,1930.550048828125,1935.050048828125,1935.050048828125,19842
2023-02-10 10:00:00,1936.550048828125,1945.0,1933.3499755859375,1942.0,1942.0,19426
2023-02-10 10:30:00,1943.449951171875,1951.6500244140625,1940.0,1942.0,1942.0,17992
2023-02-10 11:00:00,1943.050048828125,1946.25,1940.6500244140625,1945.0,1945.0,8430
2023-02-10 11:30:00,1943.800048828125,1944.449951171875,1923.050048828125,1925.4000244140625,1925.4000244140625,15602
2023-02-10 12:00:00,1925.8499755859375,1928.199951171875,1923.1500244140625,1924.800048828125,1924.800048828125,4990
2023-02-10 12:30:00,1924.800048828125,1925.6500244140625,1922.25,1923.1500244140625,1923.1500244140625,3330
2023-02-10 13:00:00,1923.1500244140625,1924.0,1916.800048828125,1922.800048828125,1922.800048828125,9690
2023-02-10 13:30:00,1923.949951171875,1929.0,1923.1500244140625,1926.5,1926.5,2982
2023-02-10 14:00:00,1927.3499755859375,1928.0,1923.0,1924.199951171875,1924.199951171875,4368
2023-02-10 14:30:00,1924.0,1924.5999755859375,1921.5,1923.0,1923.0,6025
2023-02-10 15:00:00,1923.199951171875,1928.949951171875,1923.199951171875,1926.4000244140625,1926.4000244140625,15506
2023-02-13 09:30:00,1912.949951171875,1915.050048828125,1899.550048828125,1902.050048828125,1902.050048828125,15137
2023-02-13 10:00:00,1901.0999755859375,1904.0,1893.0999755859375,1901.5999755859375,1901.5999755859375,9968
2023-02-13 10:30:00,1901.6500244140625,1908.9000244140625,1901.6500244140625,1904.050048828125,1904.050048828125,4683
2023-02-13 11:00:00,1905.0,1909.8499755859375,1902.75,1907.550048828125,1907.550048828125,4490
2023-02-13 11:30:00,1906.5,1908.9000244140625,1900.1500244140625,1902.0,1902.0,3783
2023-02-13 12:00:00,1902.199951171875,1903.5999755859375,1897.199951171875,1903.5999755859375,1903.5999755859375,5646
2023-02-13 12:30:00,1903.199951171875,1906.550048828125,1898.9000244140625,1900.1500244140625,1900.1500244140625,5715
2023-02-13 13:00:00,1900.0,1900.0,1892.0,1895.0,1895.0,6771
2023-02-13 13:30:00,1895.449951171875,1895.449951171875,1892.0,1894.8499755859375,1894.8499755859375,2627
2023-02-13 14:00:00,1894.8499755859375,1899.0,1893.8499755859375,1897.75,1897.75,3617
2023-02-13 14:30:00,1898.8499755859375,1903.0,1890.0,1891.699951171875,1891.699951171875,11989
2023-02-13 15:00:00,1893.0999755859375,1894.1500244140625,1885.0,1885.0,1885.0,18338
2023-02-14 09:30:00,1896.8499755859375,1898.699951171875,1885.0,1891.199951171875,1891.199951171875,12523
2023-02-14 10:00:00,1891.75,1891.75,1881.25,1886.300048828125,1886.300048828125,9122
2023-02-14 10:30:00,1886.25,1892.6500244140625,1886.0,1888.699951171875,1888.699951171875,2659
2023-02-14 11:00:00,1890.25,1890.699951171875,1888.0,1889.0999755859375,1889.0999755859375,2583
2023-02-14 11:30:00,1889.0999755859375,1892.550048828125,1887.699951171875,1892.449951171875,1892.449951171875,2146
2023-02-14 12:00:00,1892.550048828125,1893.0999755859375,1890.0,1891.8499755859375,1891.8499755859375,2618
2023-02-14 12:30:00,1891.8499755859375,1892.300048828125,1888.0,1889.800048828125,1889.800048828125,3662
2023-02-14 13:00:00,1889.800048828125,1891.0,1883.0,1884.6500244140625,1884.6500244140625,6199
2023-02-14 13:30:00,1884.699951171875,1884.699951171875,1869.699951171875,1878.5,1878.5,32979
2023-02-14 14:00:00,1876.800048828125,1882.9000244140625,1875.3499755859375,1877.550048828125,1877.550048828125,30259
2023-02-14 14:30:00,1877.9000244140625,1886.0,1877.5999755859375,1886.0,1886.0,6727
2023-02-14 15:00:00,1885.949951171875,1890.0,1882.6500244140625,1885.0,1885.0,11136
2023-02-15 09:30:00,1889.699951171875,1894.25,1888.0,1894.0,1894.0,5411
2023-02-15 10:00:00,1894.0,1902.550048828125,1893.550048828125,1896.8499755859375,1896.8499755859375,10682
2023-02-15 10:30:00,1896.0,1900.0,1892.699951171875,1899.8499755859375,1899.8499755859375,8957
2023-02-15 11:00:00,1899.800048828125,1899.8499755859375,1885.25,1886.5,1886.5,11676
2023-02-15 11:30:00,1886.5,1889.3499755859375,1883.75,1889.050048828125,1889.050048828125,5264
2023-02-15 12:00:00,1888.199951171875,1889.0999755859375,1887.8499755859375,1888.75,1888.75,1363
2023-02-15 12:30:00,1888.75,1892.5999755859375,1885.0,1885.0,1885.0,5347
2023-02-15 13:00:00,1886.1500244140625,1888.5999755859375,1883.0999755859375,1887.25,1887.25,1969
2023-02-15 13:30:00,1888.199951171875,1888.75,1883.449951171875,1887.8499755859375,1887.8499755859375,4043
2023-02-15 14:00:00,1888.6500244140625,1890.0,1886.5,1889.75,1889.75,2514
2023-02-15 14:30:00,1890.0,1896.5,1889.0,1896.0,1896.0,11106
2023-02-15 15:00:00,1896.0,1907.949951171875,1895.5999755859375,1903.25,1903.25,16571
2023-02-16 09:30:00,1907.9000244140625,1915.0,1907.0,1914.0999755859375,1914.0999755859375,5192
2023-02-16 10:00:00,1914.0,1917.5,1906.3499755859375,1907.6500244140625,1907.6500244140625,7879
2023-02-16 10:30:00,1906.3499755859375,1906.3499755859375,1901.25,1903.199951171875,1903.199951171875,5917
2023-02-16 11:00:00,1903.050048828125,1905.949951171875,1903.050048828125,1904.8499755859375,1904.8499755859375,1723
2023-02-16 11:30:00,1904.8499755859375,1906.0,1903.25,1906.0,1906.0,1794
2023-02-16 12:00:00,1906.0,1908.9000244140625,1904.75,1906.199951171875,1906.199951171875,33115
2023-02-16 12:30:00,1906.0999755859375,1907.699951171875,1905.0,1905.75,1905.75,2179
2023-02-16 13:00:00,1904.050048828125,1906.6500244140625,1904.050048828125,1906.5,1906.5,1592
2023-02-16 13:30:00,1906.5,1906.5999755859375,1899.199951171875,1902.8499755859375,1902.8499755859375,4071
2023-02-16 14:00:00,1902.9000244140625,1905.699951171875,1900.0,1902.25,1902.25,4253
2023-02-16 14:30:00,1903.0,1903.0,1896.4000244140625,1900.050048828125,1900.050048828125,5526
2023-02-16 15:00:00,1900.949951171875,1903.949951171875,1889.3499755859375,1895.0,1895.0,15155
2023-02-17 09:30:00,1897.0,1897.699951171875,1886.0,1888.1500244140625,1888.1500244140625,7267
2023-02-17 10:00:00,1887.0,1891.0,1886.050048828125,1890.050048828125,1890.050048828125,8194
2023-02-17 10:30:00,1891.0,1891.0,1882.199951171875,1883.0,1883.0,46678
2023-02-17 11:00:00,1882.699951171875,1885.0,1879.5,1884.3499755859375,1884.3499755859375,9590
2023-02-17 11:30:00,1884.199951171875,1884.8499755859375,1878.6500244140625,1879.050048828125,1879.050048828125,4683
2023-02-17 12:00:00,1877.25,1879.4000244140625,1853.0,1854.75,1854.75,34355
2023-02-17 12:30:00,1853.199951171875,1866.0,1850.75,1864.4000244140625,1864.4000244140625,37162
2023-02-17 13:00:00,1864.5,1864.8499755859375,1854.6500244140625,1858.6500244140625,1858.6500244140625,12926
2023-02-17 13:30:00,1858.949951171875,1862.949951171875,1858.050048828125,1862.1500244140625,1862.1500244140625,21300
2023-02-17 14:00:00,1861.25,1864.449951171875,1858.0,1858.6500244140625,1858.6500244140625,6382
2023-02-17 14:30:00,1859.6500244140625,1860.300048828125,1850.0,1856.0,1856.0,13500
2023-02-17 15:00:00,1855.25,1859.1500244140625,1852.0,1856.0,1856.0,23529
2023-02-20 09:30:00,1873.25,1916.9000244140625,1872.4000244140625,1901.6500244140625,1901.6500244140625,163315
2023-02-20 10:00:00,1901.5999755859375,1902.949951171875,1867.5999755859375,1871.449951171875,1871.449951171875,96003
2023-02-20 10:30:00,1871.75,1876.0,1855.0,1863.449951171875,1863.449951171875,71808
2023-02-20 11:00:00,1863.449951171875,1868.4000244140625,1860.199951171875,1864.6500244140625,1864.6500244140625,17839
2023-02-20 11:30:00,1864.6500244140625,1866.4000244140625,1860.4000244140625,1866.0,1866.0,9492
2023-02-20 12:00:00,1865.300048828125,1870.199951171875,1862.0999755859375,1866.6500244140625,1866.6500244140625,10482
2023-02-20 12:30:00,1867.300048828125,1869.0999755859375,1864.0,1867.199951171875,1867.199951171875,7982
2023-02-20 13:00:00,1866.6500244140625,1868.1500244140625,1858.0999755859375,1861.800048828125,1861.800048828125,57377
2023-02-20 13:30:00,1861.9000244140625,1864.5,1858.550048828125,1864.1500244140625,1864.1500244140625,8334
2023-02-20 14:00:00,1864.1500244140625,1864.5,1854.0,1854.5,1854.5,17228
2023-02-20 14:30:00,1854.0,1866.5,1854.0,1863.550048828125,1863.550048828125,17754
2023-02-20 15:00:00,1865.0,1865.5,1850.300048828125,1857.0,1857.0,55299
2023-02-21 09:30:00,1872.699951171875,1874.0,1861.050048828125,1863.550048828125,1863.550048828125,35174
2023-02-21 10:00:00,1863.9000244140625,1865.949951171875,1855.550048828125,1860.0999755859375,1860.0999755859375,37687
2023-02-21 10:30:00,1860.050048828125,1864.8499755859375,1858.6500244140625,1859.5999755859375,1859.5999755859375,18070
2023-02-21 11:00:00,1860.5,1864.5,1855.0,1855.0,1855.0,30488
2023-02-21 11:30:00,1857.0999755859375,1860.0,1851.1500244140625,1854.949951171875,1854.949951171875,36578
2023-02-21 12:00:00,1853.6500244140625,1856.449951171875,1845.6500244140625,1847.0999755859375,1847.0999755859375,30991
2023-02-21 12:30:00,1847.0999755859375,1848.949951171875,1841.050048828125,1847.449951171875,1847.449951171875,7956
2023-02-21 13:00:00,1848.3499755859375,1848.5999755859375,1843.5,1848.0999755859375,1848.0999755859375,7274
2023-02-21 13:30:00,1848.0999755859375,1850.0,1845.300048828125,1848.0,1848.0,7066
2023-02-21 14:00:00,1848.0,1848.050048828125,1837.8499755859375,1839.1500244140625,1839.1500244140625,15337
2023-02-21 14:30:00,1837.699951171875,1840.9000244140625,1832.0,1832.4000244140625,1832.4000244140625,27315
2023-02-21 15:00:00,1832.4000244140625,1837.3499755859375,1829.800048828125,1836.0,1836.0,50507
2023-02-22 09:30:00,1824.0,1834.9000244140625,1821.6500244140625,1833.550048828125,1833.550048828125,33226
2023-02-22 10:00:00,1833.8499755859375,1833.8499755859375,1828.0,1830.0,1830.0,11037
2023-02-22 10:30:00,1830.0,1831.699951171875,1825.75,1828.9000244140625,1828.9000244140625,14612
2023-02-22 11:00:00,1828.9000244140625,1832.949951171875,1826.800048828125,1831.5999755859375,1831.5999755859375,10184
2023-02-22 11:30:00,1830.050048828125,1831.8499755859375,1821.199951171875,1823.199951171875,1823.199951171875,6947
2023-02-22 12:00:00,1822.699951171875,1825.699951171875,1820.75,1823.949951171875,1823.949951171875,10562
2023-02-22 12:30:00,1823.0,1823.949951171875,1818.0,1821.6500244140625,1821.6500244140625,17312
2023-02-22 13:00:00,1821.75,1822.75,1812.75,1813.0999755859375,1813.0999755859375,6929
2023-02-22 13:30:00,1813.25,1815.9000244140625,1810.0,1815.050048828125,1815.050048828125,9811
2023-02-22 14:00:00,1815.949951171875,1816.1500244140625,1807.449951171875,1815.949951171875,1815.949951171875,18442
2023-02-22 14:30:00,1815.949951171875,1819.8499755859375,1814.050048828125,1818.199951171875,1818.199951171875,13960
2023-02-22 15:00:00,1819.0,1820.0,1815.5,1818.75,1818.75,37070
2023-02-23 09:30:00,1802.6500244140625,1811.800048828125,1790.949951171875,1809.9000244140625,1809.9000244140625,28619
2023-02-23 10:00:00,1810.1500244140625,1820.699951171875,1809.800048828125,1819.4000244140625,1819.4000244140625,15648
2023-02-23 10:30:00,1818.3499755859375,1822.449951171875,1816.800048828125,1817.699951171875,1817.699951171875,8065
2023-02-23 11:00:00,1815.6500244140625,1820.0,1814.25,1816.449951171875,1816.449951171875,6746
2023-02-23 11:30:00,1817.699951171875,1819.25,1815.0,1816.199951171875,1816.199951171875,7856
2023-02-23 12:00:00,1815.6500244140625,1818.8499755859375,1803.550048828125,1806.050048828125,1806.050048828125,19200
2023-02-23 12:30:00,1806.8499755859375,1807.25,1795.050048828125,1798.050048828125,1798.050048828125,20052
2023-02-23 13:00:00,1798.8499755859375,1804.949951171875,1797.5999755859375,1803.6500244140625,1803.6500244140625,7918
2023-02-23 13:30:00,1803.6500244140625,1808.0,1802.0,1808.0,1808.0,9106
2023-02-23 14:00:00,1808.0,1810.949951171875,1803.5999755859375,1805.8499755859375,1805.8499755859375,12081
2023-02-23 14:30:00,1806.0,1807.300048828125,1784.0999755859375,1791.949951171875,1791.949951171875,49200
2023-02-23 15:00:00,1792.800048828125,1793.0999755859375,1763.949951171875,1778.0,1778.0,71613
2023-02-24 09:30:00,1824.050048828125,1827.9000244140625,1806.8499755859375,1817.0,1817.0,241349
2023-02-24 10:00:00,1818.1500244140625,1826.25,1811.1500244140625,1815.4000244140625,1815.4000244140625,85779
2023-02-24 10:30:00,1815.300048828125,1819.3499755859375,1802.0999755859375,1805.0999755859375,1805.0999755859375,91262
