Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-17 10:30:00,50.29999923706055,50.29999923706055,50.099998474121094,50.150001525878906,50.150001525878906,1665115
2023-02-17 11:00:00,50.20000076293945,50.20000076293945,50.04999923706055,50.20000076293945,50.20000076293945,1501931
2023-02-17 11:30:00,50.150001525878906,50.20000076293945,50.099998474121094,50.150001525878906,50.150001525878906,956090
2023-02-17 12:00:00,50.099998474121094,50.25,50.099998474121094,50.099998474121094,50.099998474121094,1381108
2023-02-17 12:30:00,50.099998474121094,50.20000076293945,50.0,50.0,50.0,1367505
2023-02-17 13:00:00,50.04999923706055,50.099998474121094,49.79999923706055,49.900001525878906,49.900001525878906,3501024
2023-02-17 13:30:00,49.900001525878906,49.95000076293945,49.70000076293945,49.79999923706055,49.79999923706055,3673393
2023-02-17 14:00:00,49.79999923706055,50.04999923706055,49.75,50.04999923706055,50.04999923706055,2519929
2023-02-17 14:30:00,50.04999923706055,50.099998474121094,49.70000076293945,49.849998474121094,49.849998474121094,4056471
2023-02-17 15:00:00,49.849998474121094,49.900001525878906,49.5,49.599998474121094,49.599998474121094,8158585
2023-02-20 09:30:00,50.25,50.29999923706055,49.599998474121094,49.79999923706055,49.79999923706055,8289577
2023-02-20 10:00:00,49.849998474121094,50.150001525878906,49.849998474121094,50.0,50.0,4129751
2023-02-20 10:30:00,49.95000076293945,50.099998474121094,49.849998474121094,49.900001525878906,49.900001525878906,1944190
2023-02-20 11:00:00,49.900001525878906,49.95000076293945,49.75,49.75,49.75,1995787
2023-02-20 11:30:00,49.75,49.79999923706055,49.54999923706055,49.54999923706055,49.54999923706055,2914562
2023-02-20 12:00:00,49.599998474121094,49.900001525878906,49.54999923706055,49.79999923706055,49.79999923706055,2134019
2023-02-20 12:30:00,49.79999923706055,50.0,49.75,49.849998474121094,49.849998474121094,1997799
2023-02-20 13:00:00,49.849998474121094,50.04999923706055,49.79999923706055,49.849998474121094,49.849998474121094,1823258
2023-02-20 13:30:00,49.849998474121094,49.849998474121094,49.349998474121094,49.45000076293945,49.45000076293945,5832607
2023-02-20 14:00:00,49.400001525878906,49.650001525878906,49.29999923706055,49.400001525878906,49.400001525878906,3439744
2023-02-20 14:30:00,49.400001525878906,49.70000076293945,49.349998474121094,49.650001525878906,49.650001525878906,3115843
2023-02-20 15:00:00,49.650001525878906,49.650001525878906,49.400001525878906,49.54999923706055,49.54999923706055,5400771
2023-02-21 09:30:00,49.54999923706055,49.650001525878906,49.20000076293945,49.400001525878906,49.400001525878906,5436425
2023-02-21 10:00:00,49.400001525878906,49.75,49.349998474121094,49.650001525878906,49.650001525878906,4765241
2023-02-21 10:30:00,49.650001525878906,49.70000076293945,49.5,49.54999923706055,49.54999923706055,1885708
2023-02-21 11:00:00,49.54999923706055,49.70000076293945,49.5,49.650001525878906,49.650001525878906,1793084
2023-02-21 11:30:00,49.650001525878906,50.0,49.599998474121094,49.95000076293945,49.95000076293945,4324107
2023-02-21 12:00:00,49.95000076293945,50.0,49.5,49.54999923706055,49.54999923706055,5092719
2023-02-21 12:30:00,49.54999923706055,49.599998474121094,49.29999923706055,49.400001525878906,49.400001525878906,5090002
2023-02-21 13:00:00,49.400001525878906,49.5,49.25,49.349998474121094,49.349998474121094,3274045
2023-02-21 13:30:00,49.349998474121094,49.400001525878906,49.25,49.349998474121094,49.349998474121094,1999356
2023-02-21 14:00:00,49.349998474121094,49.54999923706055,49.20000076293945,49.25,49.25,3180020
2023-02-21 14:30:00,49.20000076293945,49.349998474121094,49.04999923706055,49.150001525878906,49.150001525878906,3241201
2023-02-21 15:00:00,49.20000076293945,49.29999923706055,48.79999923706055,48.849998474121094,48.849998474121094,7540206
2023-02-22 09:30:00,48.5,48.79999923706055,48.20000076293945,48.25,48.25,6902161
2023-02-22 10:00:00,48.25,48.5,48.150001525878906,48.25,48.25,3296682
2023-02-22 10:30:00,48.25,48.25,47.849998474121094,47.900001525878906,47.900001525878906,3419200
2023-02-22 11:00:00,47.95000076293945,48.0,47.79999923706055,47.849998474121094,47.849998474121094,2147464
2023-02-22 11:30:00,47.900001525878906,47.95000076293945,47.650001525878906,47.75,47.75,2901312
2023-02-22 12:00:00,47.79999923706055,48.099998474121094,47.75,47.900001525878906,47.900001525878906,2765190
2023-02-22 12:30:00,47.900001525878906,48.04999923706055,47.79999923706055,48.0,48.0,1510360
2023-02-22 13:00:00,48.0,48.099998474121094,47.79999923706055,47.79999923706055,47.79999923706055,2376652
2023-02-22 13:30:00,47.849998474121094,47.95000076293945,47.75,47.95000076293945,47.95000076293945,1714039
2023-02-22 14:00:00,47.95000076293945,48.04999923706055,47.5,48.04999923706055,48.04999923706055,5216366
2023-02-22 14:30:00,48.04999923706055,48.099998474121094,47.900001525878906,48.0,48.0,3623610
2023-02-22 15:00:00,48.0,48.04999923706055,47.599998474121094,47.650001525878906,47.650001525878906,6689934
2023-02-23 09:30:00,48.0,48.04999923706055,47.25,48.04999923706055,48.04999923706055,9100443
2023-02-23 10:00:00,48.04999923706055,48.5,48.0,48.5,48.5,5750245
2023-02-23 10:30:00,48.5,48.599998474121094,48.099998474121094,48.150001525878906,48.150001525878906,4500079
2023-02-23 11:00:00,48.099998474121094,48.400001525878906,48.0,48.29999923706055,48.29999923706055,3987108
2023-02-23 11:30:00,48.29999923706055,48.5,48.20000076293945,48.400001525878906,48.400001525878906,1927946
2023-02-23 12:00:00,48.45000076293945,48.45000076293945,47.79999923706055,47.900001525878906,47.900001525878906,5904925
2023-02-23 12:30:00,47.900001525878906,47.95000076293945,47.650001525878906,47.70000076293945,47.70000076293945,3329887
2023-02-23 13:00:00,47.79999923706055,48.099998474121094,47.70000076293945,47.900001525878906,47.900001525878906,2588108
2023-02-23 13:30:00,47.900001525878906,48.29999923706055,47.79999923706055,48.150001525878906,48.150001525878906,2267379
2023-02-23 14:00:00,48.150001525878906,48.20000076293945,47.95000076293945,47.95000076293945,47.95000076293945,2930174
