Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-06 14:00:00,17768.80078125,17784.849609375,17746.5,17757.400390625,17757.400390625,0
2023-02-06 14:30:00,17757.349609375,17770.05078125,17739.400390625,17757.19921875,17757.19921875,0
2023-02-06 15:00:00,17759.599609375,17780.0,17756.05078125,17762.0,17762.0,0
2023-02-07 09:30:00,17789.599609375,17808.94921875,17731.05078125,17751.80078125,17751.80078125,0
2023-02-07 10:00:00,17751.599609375,17769.30078125,17737.55078125,17762.150390625,17762.150390625,0
2023-02-07 10:30:00,17761.900390625,17787.05078125,17747.400390625,17758.349609375,17758.349609375,0
2023-02-07 11:00:00,17758.0,17770.25,17743.75,17746.25,17746.25,0
2023-02-07 11:30:00,17746.25,17747.5,17727.349609375,17731.94921875,17731.94921875,0
2023-02-07 12:00:00,17731.849609375,17745.150390625,17698.25,17710.44921875,17710.44921875,0
2023-02-07 12:30:00,17709.30078125,17709.55078125,17667.099609375,17677.5,17677.5,0
2023-02-07 13:00:00,17676.55078125,17699.349609375,17652.599609375,17696.599609375,17696.599609375,0
2023-02-07 13:30:00,17696.55078125,17728.05078125,17696.55078125,17704.900390625,17704.900390625,0
2023-02-07 14:00:00,17704.099609375,17746.599609375,17702.849609375,17717.099609375,17717.099609375,0
2023-02-07 14:30:00,17717.0,17778.599609375,17714.30078125,17763.900390625,17763.900390625,0
2023-02-07 15:00:00,17765.0,17767.19921875,17704.5,17720.400390625,17720.400390625,0
2023-02-08 09:30:00,17808.900390625,17854.400390625,17808.849609375,17850.55078125,17850.55078125,0
2023-02-08 10:00:00,17850.849609375,17878.400390625,17816.80078125,17849.69921875,17849.69921875,0
2023-02-08 10:30:00,17849.5,17850.0,17799.94921875,17823.75,17823.75,0
2023-02-08 11:00:00,17823.849609375,17852.400390625,17822.05078125,17839.55078125,17839.55078125,0
2023-02-08 11:30:00,17839.599609375,17880.400390625,17836.900390625,17876.650390625,17876.650390625,0
2023-02-08 12:00:00,17876.5,17878.05078125,17829.44921875,17838.0,17838.0,0
2023-02-08 12:30:00,17836.400390625,17855.19921875,17830.44921875,17849.05078125,17849.05078125,0
2023-02-08 13:00:00,17848.150390625,17881.44921875,17848.150390625,17881.44921875,17881.44921875,0
2023-02-08 13:30:00,17880.44921875,17888.69921875,17845.0,17877.30078125,17877.30078125,0
2023-02-08 14:00:00,17876.599609375,17891.25,17867.75,17886.0,17886.0,0
2023-02-08 14:30:00,17885.599609375,17897.400390625,17878.80078125,17890.150390625,17890.150390625,0
2023-02-08 15:00:00,17890.69921875,17898.55078125,17857.650390625,17862.5,17862.5,0
2023-02-09 09:30:00,17815.25,17850.5,17780.5,17849.150390625,17849.150390625,0
2023-02-09 10:00:00,17848.849609375,17878.349609375,17840.5,17865.099609375,17865.099609375,0
2023-02-09 10:30:00,17864.900390625,17881.25,17844.650390625,17861.80078125,17861.80078125,0
2023-02-09 11:00:00,17862.19921875,17885.05078125,17855.05078125,17881.44921875,17881.44921875,0
2023-02-09 11:30:00,17881.099609375,17884.099609375,17850.599609375,17857.150390625,17857.150390625,0
2023-02-09 12:00:00,17857.25,17858.099609375,17831.0,17837.0,17837.0,0
2023-02-09 12:30:00,17836.900390625,17845.69921875,17822.69921875,17838.05078125,17838.05078125,0
2023-02-09 13:00:00,17837.69921875,17845.849609375,17824.44921875,17837.69921875,17837.69921875,0
2023-02-09 13:30:00,17837.349609375,17898.94921875,17835.599609375,17893.19921875,17893.19921875,0
2023-02-09 14:00:00,17893.05078125,17915.55078125,17879.44921875,17889.849609375,17889.849609375,0
2023-02-09 14:30:00,17889.849609375,17904.099609375,17880.099609375,17885.30078125,17885.30078125,0
2023-02-09 15:00:00,17884.80078125,17904.80078125,17876.30078125,17897.099609375,17897.099609375,0
2023-02-10 09:30:00,17860.69921875,17860.69921875,17801.150390625,17824.69921875,17824.69921875,0
2023-02-10 10:00:00,17823.900390625,17846.94921875,17814.19921875,17829.099609375,17829.099609375,0
2023-02-10 10:30:00,17829.5,17861.30078125,17820.599609375,17852.30078125,17852.30078125,0
2023-02-10 11:00:00,17853.150390625,17876.94921875,17853.150390625,17859.900390625,17859.900390625,0
2023-02-10 11:30:00,17860.5,17864.349609375,17844.69921875,17847.0,17847.0,0
2023-02-10 12:00:00,17847.44921875,17858.55078125,17820.349609375,17839.44921875,17839.44921875,0
2023-02-10 12:30:00,17839.400390625,17842.0,17823.30078125,17825.30078125,17825.30078125,0
2023-02-10 13:00:00,17825.55078125,17832.099609375,17815.099609375,17824.05078125,17824.05078125,0
2023-02-10 13:30:00,17823.849609375,17846.30078125,17816.05078125,17843.0,17843.0,0
2023-02-10 14:00:00,17842.75,17858.900390625,17841.900390625,17853.849609375,17853.849609375,0
2023-02-10 14:30:00,17854.19921875,17857.30078125,17823.650390625,17834.94921875,17834.94921875,0
2023-02-10 15:00:00,17834.599609375,17865.150390625,17833.75,17843.349609375,17843.349609375,0
2023-02-13 09:30:00,17834.44921875,17834.80078125,17772.69921875,17773.5,17773.5,0
2023-02-13 10:00:00,17772.599609375,17782.400390625,17736.099609375,17757.69921875,17757.69921875,0
2023-02-13 10:30:00,17759.0,17790.75,17756.05078125,17780.25,17780.25,0
2023-02-13 11:00:00,17779.94921875,17794.849609375,17771.0,17771.150390625,17771.150390625,0
2023-02-13 11:30:00,17771.400390625,17778.44921875,17754.349609375,17777.400390625,17777.400390625,0
2023-02-13 12:00:00,17777.349609375,17778.150390625,17720.25,17736.80078125,17736.80078125,0
2023-02-13 12:30:00,17736.150390625,17760.849609375,17728.69921875,17751.75,17751.75,0
2023-02-13 13:00:00,17752.05078125,17779.55078125,17744.44921875,17771.19921875,17771.19921875,0
2023-02-13 13:30:00,17770.349609375,17776.30078125,17754.05078125,17767.400390625,17767.400390625,0
2023-02-13 14:00:00,17768.05078125,17783.900390625,17759.849609375,17777.0,17777.0,0
2023-02-13 14:30:00,17775.25,17802.80078125,17773.19921875,17800.80078125,17800.80078125,0
2023-02-13 15:00:00,17801.099609375,17801.650390625,17760.099609375,17764.55078125,17764.55078125,0
2023-02-14 09:30:00,17820.69921875,17857.94921875,17800.44921875,17832.599609375,17832.599609375,0
2023-02-14 10:00:00,17833.19921875,17847.69921875,17820.44921875,17841.80078125,17841.80078125,0
2023-02-14 10:30:00,17841.349609375,17851.849609375,17829.25,17838.19921875,17838.19921875,0
2023-02-14 11:00:00,17837.44921875,17865.5,17832.30078125,17849.55078125,17849.55078125,0
2023-02-14 11:30:00,17851.44921875,17878.05078125,17849.349609375,17877.44921875,17877.44921875,0
2023-02-14 12:00:00,17877.849609375,17905.55078125,17872.650390625,17896.25,17896.25,0
2023-02-14 12:30:00,17897.0,17925.150390625,17893.30078125,17904.19921875,17904.19921875,0
2023-02-14 13:00:00,17904.5,17920.5,17904.5,17910.19921875,17910.19921875,0
2023-02-14 13:30:00,17910.099609375,17938.25,17895.650390625,17936.349609375,17936.349609375,0
2023-02-14 14:00:00,17936.30078125,17954.44921875,17930.900390625,17936.25,17936.25,0
2023-02-14 14:30:00,17936.55078125,17949.900390625,17932.5,17946.400390625,17946.400390625,0
2023-02-14 15:00:00,17947.05078125,17948.849609375,17918.94921875,17921.849609375,17921.849609375,0
2023-02-15 09:30:00,17871.5,17892.349609375,17853.900390625,17891.44921875,17891.44921875,0
2023-02-15 10:00:00,17891.599609375,17939.5,17891.599609375,17914.349609375,17914.349609375,0
2023-02-15 10:30:00,17914.099609375,17935.44921875,17912.19921875,17916.849609375,17916.849609375,0
2023-02-15 11:00:00,17917.05078125,17959.0,17917.05078125,17932.349609375,17932.349609375,0
2023-02-15 11:30:00,17929.400390625,17947.650390625,17926.650390625,17934.05078125,17934.05078125,0
2023-02-15 12:00:00,17933.94921875,17934.94921875,17904.30078125,17916.19921875,17916.19921875,0
2023-02-15 12:30:00,17915.05078125,17943.099609375,17915.05078125,17941.5,17941.5,0
2023-02-15 13:00:00,17941.349609375,17944.05078125,17916.69921875,17927.80078125,17927.80078125,0
2023-02-15 13:30:00,17927.5,17931.650390625,17906.099609375,17925.349609375,17925.349609375,0
2023-02-15 14:00:00,17925.0,17949.25,17923.849609375,17936.599609375,17936.599609375,0
2023-02-15 14:30:00,17936.69921875,17974.69921875,17933.349609375,17970.099609375,17970.099609375,0
2023-02-15 15:00:00,17970.599609375,18033.80078125,17970.599609375,18023.19921875,18023.19921875,0
2023-02-16 09:30:00,18120.349609375,18134.0,18105.099609375,18122.55078125,18122.55078125,0
2023-02-16 10:00:00,18121.900390625,18131.75,18098.44921875,18100.05078125,18100.05078125,0
2023-02-16 10:30:00,18099.400390625,18124.80078125,18091.099609375,18118.55078125,18118.55078125,0
2023-02-16 11:00:00,18118.900390625,18124.5,18108.900390625,18110.80078125,18110.80078125,0
2023-02-16 11:30:00,18110.25,18119.30078125,18084.0,18095.150390625,18095.150390625,0
2023-02-16 12:00:00,18094.650390625,18102.400390625,18080.650390625,18085.0,18085.0,0
2023-02-16 12:30:00,18084.44921875,18088.349609375,18052.75,18060.650390625,18060.650390625,0
2023-02-16 13:00:00,18060.400390625,18100.150390625,18059.05078125,18095.849609375,18095.849609375,0
2023-02-16 13:30:00,18096.400390625,18100.75,18066.0,18077.30078125,18077.30078125,0
2023-02-16 14:00:00,18077.5,18090.19921875,18038.650390625,18046.19921875,18046.19921875,0
2023-02-16 14:30:00,18046.05078125,18080.75,18044.05078125,18072.25,18072.25,0
2023-02-16 15:00:00,18073.75,18076.5,18001.05078125,18015.25,18015.25,0
2023-02-17 09:30:00,17991.599609375,18033.69921875,17985.25,18016.099609375,18016.099609375,0
2023-02-17 10:00:00,18015.25,18021.849609375,17967.75,17999.900390625,17999.900390625,0
2023-02-17 10:30:00,18000.55078125,18004.69921875,17983.55078125,17984.75,17984.75,0
2023-02-17 11:00:00,17983.099609375,17999.849609375,17977.650390625,17984.150390625,17984.150390625,0
2023-02-17 11:30:00,17983.94921875,17994.599609375,17974.5,17984.099609375,17984.099609375,0
2023-02-17 12:00:00,17983.69921875,17996.5,17951.44921875,17957.05078125,17957.05078125,0
2023-02-17 12:30:00,17956.25,17966.69921875,17923.900390625,17926.900390625,17926.900390625,0
2023-02-17 13:00:00,17926.5,17937.5,17912.849609375,17923.55078125,17923.55078125,0
2023-02-17 13:30:00,17923.400390625,17924.05078125,17885.94921875,17899.849609375,17899.849609375,0
2023-02-17 14:00:00,17900.849609375,17936.900390625,17892.150390625,17933.400390625,17933.400390625,0
2023-02-17 14:30:00,17933.19921875,17935.25,17894.55078125,17915.650390625,17915.650390625,0
2023-02-17 15:00:00,17915.44921875,17953.349609375,17915.44921875,17942.599609375,17942.599609375,0
2023-02-20 09:30:00,17933.099609375,18000.19921875,17903.599609375,17994.0,17994.0,0
2023-02-20 10:00:00,17994.05078125,18003.94921875,17942.05078125,17953.650390625,17953.650390625,0
2023-02-20 10:30:00,17954.150390625,17973.900390625,17948.099609375,17961.25,17961.25,0
2023-02-20 11:00:00,17961.05078125,17969.5,17932.650390625,17933.69921875,17933.69921875,0
2023-02-20 11:30:00,17932.75,17952.25,17926.19921875,17930.75,17930.75,0
2023-02-20 12:00:00,17929.900390625,17939.349609375,17909.75,17917.19921875,17917.19921875,0
2023-02-20 12:30:00,17917.55078125,17919.44921875,17883.55078125,17887.599609375,17887.599609375,0
2023-02-20 13:00:00,17887.75,17912.650390625,17871.55078125,17878.30078125,17878.30078125,0
2023-02-20 13:30:00,17877.44921875,17885.05078125,17849.19921875,17857.150390625,17857.150390625,0
2023-02-20 14:00:00,17855.94921875,17866.19921875,17818.75,17825.80078125,17825.80078125,0
2023-02-20 14:30:00,17825.349609375,17855.900390625,17820.94921875,17853.150390625,17853.150390625,0
2023-02-20 15:00:00,17853.0,17864.150390625,17828.599609375,17847.69921875,17847.69921875,0
2023-02-21 09:30:00,17882.55078125,17897.75,17839.150390625,17860.19921875,17860.19921875,0
2023-02-21 10:00:00,17860.400390625,17921.349609375,17858.05078125,17918.0,17918.0,0
2023-02-21 10:30:00,17917.94921875,17924.400390625,17892.599609375,17898.349609375,17898.349609375,0
2023-02-21 11:00:00,17898.150390625,17916.650390625,17892.55078125,17908.099609375,17908.099609375,0
2023-02-21 11:30:00,17908.150390625,17911.19921875,17870.25,17891.900390625,17891.900390625,0
2023-02-21 12:00:00,17891.099609375,17894.80078125,17829.400390625,17830.099609375,17830.099609375,0
2023-02-21 12:30:00,17829.94921875,17848.599609375,17818.0,17843.099609375,17843.099609375,0
2023-02-21 13:00:00,17842.75,17861.650390625,17835.75,17861.400390625,17861.400390625,0
2023-02-21 13:30:00,17860.0,17888.599609375,17850.05078125,17880.0,17880.0,0
2023-02-21 14:00:00,17881.05078125,17891.150390625,17821.44921875,17824.25,17824.25,0
2023-02-21 14:30:00,17824.19921875,17855.94921875,17800.599609375,17813.650390625,17813.650390625,0
2023-02-21 15:00:00,17815.19921875,17845.25,17814.849609375,17842.099609375,17842.099609375,0
2023-02-22 09:30:00,17748.80078125,17755.30078125,17671.69921875,17677.30078125,17677.30078125,0
2023-02-22 10:00:00,17677.400390625,17695.94921875,17660.80078125,17671.69921875,17671.69921875,0
2023-02-22 10:30:00,17671.75,17680.69921875,17652.19921875,17669.5,17669.5,0
2023-02-22 11:00:00,17667.30078125,17677.400390625,17655.80078125,17669.5,17669.5,0
2023-02-22 11:30:00,17669.599609375,17669.94921875,17639.099609375,17644.30078125,17644.30078125,0
2023-02-22 12:00:00,17643.900390625,17656.849609375,17630.19921875,17630.94921875,17630.94921875,0
2023-02-22 12:30:00,17631.94921875,17633.349609375,17607.150390625,17614.599609375,17614.599609375,0
2023-02-22 13:00:00,17614.099609375,17634.349609375,17582.900390625,17585.349609375,17585.349609375,0
2023-02-22 13:30:00,17583.80078125,17590.650390625,17555.94921875,17561.25,17561.25,0
2023-02-22 14:00:00,17558.400390625,17576.400390625,17529.55078125,17576.400390625,17576.400390625,0
2023-02-22 14:30:00,17573.900390625,17593.55078125,17569.69921875,17580.5,17580.5,0
2023-02-22 15:00:00,17580.349609375,17587.349609375,17543.05078125,17552.5,17552.5,0
2023-02-23 09:30:00,17503.69921875,17576.900390625,17456.69921875,17560.75,17560.75,0
2023-02-23 10:00:00,17560.599609375,17610.75,17558.94921875,17609.900390625,17609.900390625,0
2023-02-23 10:30:00,17610.75,17618.80078125,17555.650390625,17557.150390625,17557.150390625,0
2023-02-23 11:00:00,17556.19921875,17595.349609375,17547.099609375,17591.0,17591.0,0
2023-02-23 11:30:00,17593.44921875,17593.44921875,17570.75,17578.599609375,17578.599609375,0
2023-02-23 12:00:00,17577.94921875,17584.0,17544.55078125,17551.849609375,17551.849609375,0
2023-02-23 12:30:00,17551.400390625,17561.650390625,17526.30078125,17547.5,17547.5,0
2023-02-23 13:00:00,17547.30078125,17585.80078125,17544.80078125,17555.75,17555.75,0
2023-02-23 13:30:00,17555.30078125,17592.0,17542.30078125,17573.849609375,17573.849609375,0
2023-02-23 14:00:00,17574.0,17584.75,17547.69921875,17556.900390625,17556.900390625,0
2023-02-23 14:30:00,17555.849609375,17565.849609375,17537.900390625,17556.650390625,17556.650390625,0
2023-02-23 15:00:00,17557.05078125,17560.55078125,17490.400390625,17523.80078125,17523.80078125,0
2023-02-24 09:30:00,17564.0,17570.400390625,17514.150390625,17546.0,17546.0,0
2023-02-24 10:00:00,17546.849609375,17565.80078125,17537.400390625,17537.400390625,17537.400390625,0
2023-02-24 10:30:00,17536.19921875,17556.900390625,17510.099609375,17511.80078125,17511.80078125,0
2023-02-24 11:00:00,17511.05078125,17532.099609375,17501.94921875,17523.5,17523.5,0
2023-02-24 11:30:00,17522.80078125,17534.849609375,17487.0,17499.19921875,17499.19921875,0
2023-02-24 12:00:00,17499.05078125,17510.5,17456.30078125,17461.849609375,17461.849609375,0
2023-02-24 12:30:00,17463.30078125,17469.19921875,17424.55078125,17431.30078125,17431.30078125,0
2023-02-24 13:00:00,17430.400390625,17454.05078125,17423.650390625,17437.30078125,17437.30078125,0
2023-02-24 13:30:00,17437.5,17485.44921875,17434.0,17478.19921875,17478.19921875,0
2023-02-24 14:00:00,17478.150390625,17484.5,17422.55078125,17440.69921875,17440.69921875,0
2023-02-24 14:30:00,17440.5,17471.099609375,17433.349609375,17440.80078125,17440.80078125,0
2023-02-24 15:00:00,17439.599609375,17481.19921875,17439.599609375,17465.44921875,17465.44921875,0
2023-02-27 09:30:00,17438.650390625,17450.75,17334.849609375,17335.55078125,17335.55078125,0
2023-02-27 10:00:00,17334.94921875,17345.44921875,17301.69921875,17324.44921875,17324.44921875,0
2023-02-27 10:30:00,17325.05078125,17332.599609375,17307.19921875,17327.099609375,17327.099609375,0
2023-02-27 11:00:00,17327.25,17381.30078125,17324.599609375,17351.900390625,17351.900390625,0
2023-02-27 11:30:00,17352.44921875,17395.150390625,17343.849609375,17378.099609375,17378.099609375,0
2023-02-27 12:00:00,17379.0,17379.55078125,17322.650390625,17336.69921875,17336.69921875,0
2023-02-27 12:30:00,17336.80078125,17347.900390625,17326.650390625,17337.80078125,17337.80078125,0
2023-02-27 13:00:00,17337.55078125,17344.25,17299.900390625,17320.55078125,17320.55078125,0
2023-02-27 13:30:00,17320.30078125,17355.05078125,17317.55078125,17352.05078125,17352.05078125,0
2023-02-27 14:00:00,17351.900390625,17374.150390625,17336.69921875,17348.400390625,17348.400390625,0
2023-02-27 14:30:00,17347.5,17375.44921875,17336.099609375,17374.400390625,17374.400390625,0
2023-02-27 15:00:00,17374.349609375,17411.05078125,17365.05078125,17406.349609375,17406.349609375,0
2023-02-28 09:30:00,17406.94921875,17440.19921875,17389.099609375,17403.150390625,17403.150390625,0
2023-02-28 10:00:00,17403.75,17413.099609375,17369.900390625,17412.30078125,17412.30078125,0
2023-02-28 10:30:00,17409.69921875,17415.69921875,17346.400390625,17371.55078125,17371.55078125,0
2023-02-28 11:00:00,17371.0,17380.94921875,17359.900390625,17362.30078125,17362.30078125,0
2023-02-28 11:30:00,17362.099609375,17385.349609375,17343.75,17376.900390625,17376.900390625,0
2023-02-28 12:00:00,17376.599609375,17401.150390625,17372.099609375,17391.69921875,17391.69921875,0
2023-02-28 12:30:00,17392.0,17397.69921875,17339.94921875,17354.44921875,17354.44921875,0
2023-02-28 13:00:00,17354.349609375,17368.30078125,17332.44921875,17334.94921875,17334.94921875,0
2023-02-28 13:30:00,17335.349609375,17354.349609375,17309.349609375,17310.0,17310.0,0
2023-02-28 14:00:00,17309.30078125,17313.75,17255.900390625,17303.05078125,17303.05078125,0
2023-02-28 14:30:00,17303.05078125,17315.44921875,17271.0,17312.599609375,17312.599609375,0
2023-02-28 15:00:00,17314.55078125,17342.099609375,17286.150390625,17317.19921875,17317.19921875,0
2023-03-01 09:30:00,17369.599609375,17421.75,17362.75,17389.400390625,17389.400390625,0
2023-03-01 10:00:00,17390.44921875,17420.94921875,17389.55078125,17418.0,17418.0,0
